UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,626497800,0
0,0,0,0,793617900,0
0,0,0,0,908476600,0
0,0,0,0,930087600,0
0,0,0,0,1023744900,0
0,0,0,0,1452307000,0
0,0,0,0,2225409500,0
0,0,0,0,2341553400,0
0,0,0,0,2565982400,0
0,0,0,0,3246769300,0
0,0,0,0,3449636900,0
0,0,0,0,4044652700,0
0,0,0,0,4123751200,0
0,0,0,0,4502424900,0
0,0,0,0,4624893500,0
0,0,0,0,4741366900,0
0,0,0,0,5642348600,0
0,0,0,0,6140673200,0
0,0,0,0,6290247300,0
0,0,0,0,6495141200,0
0,0,0,0,8280372200,0
0,0,0,0,8336862000,0
0,0,0,0,8434631300,0
0,0,0,0,8547815600,0
0,0,0,0,8663101300,0
0,0,0,0,8848000200,0
0,0,0,0,9370298000,0
0,0,0,0,9521188400,0
0,0,0,0,9598568600,0
0,0,0,0,9658765100,0
0,0,0,0,9775856200,0
0,0,0,0,9845287300,0
0,0,0,0,9926489700,0
0,0,0,0,10725862200,0
0,0,0,0,10823954500,0
0,0,0,0,10970816300,0
0,0,0,0,11025618400,0
0,0,0,0,11157035600,0
0,0,0,0,14651540200,0
0,0,0,0,14765531800,0
0,0,0,0,14835281500,0
0,0,0,0,15026710900,0
0,0,0,0,15043648800,0
0,0,0,0,15173684300,0
0,0,0,0,15272698100,0
0,0,0,0,15370862600,0
0,0,0,0,15573269800,0
0,0,0,0,15752287400,0
0,0,0,0,15873876500,0
0,0,0,0,16063453500,0
0,0,0,0,16296023400,0
0,0,0,0,16333719200,0
0,0,0,0,16918345000,0
0,0,0,0,16963876000,0
0,0,0,0,17026990600,0
0,0,0,0,17756643800,0
0,0,0,0,18354326500,0
0,0,0,0,18424649400,0
0,0,0,0,19342225300,0
0,0,0,0,19466099500,0
0,0,0,0,19628117800,0
0,0,0,0,20543138000,0
0,0,0,0,20630401600,0
0,0,0,0,20916241900,0
0,0,0,0,21190671800,0
0,0,0,0,21870838500,0
0,0,0,0,22577661200,0
0,0,0,0,22720080000,0
0,0,0,0,22735249500,0
0,0,0,0,24219824200,0
0,0,0,0,24243696500,0
0,0,0,0,24725443200,0
0,0,0,0,24868448000,0
0,0,0,0,25499821200,0
0,0,0,0,25723570700,0
0,0,0,0,25928080900,0
0,0,0,0,25993237800,0
0,0,0,0,26354094400,0
0,0,0,0,27003095300,0
0,0,0,0,27061743400,0
0,0,0,0,27135573200,0
0,0,0,0,27223656200,0
0,0,0,0,27427620600,0
0,0,0,0,27799950100,0
0,0,0,0,27843439700,0
0,0,0,0,27972851500,0
0,0,0,0,28571275600,0
0,0,0,0,29891952600,0
0,0,0,0,32515736500,0
0,0,0,0,32715075800,0
0,0,0,0,32807068600,0
0,0,0,0,32866437200,0
0,0,0,0,32927144900,0
