UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,16688446300,0
0,0,0,0,16781400700,0
0,0,0,0,16929127900,0
0,0,0,0,17195138200,0
0,0,0,0,17198090900,0
0,0,0,0,17303258900,0
0,0,0,0,17389329700,0
0,0,0,0,17606160200,0
0,0,0,0,17699101200,0
0,0,0,0,17792768900,0
0,0,0,0,18271356300,0
0,0,0,0,18337523400,0
0,0,0,0,18443495000,0
0,0,0,0,19477147000,0
0,0,0,0,19535788700,0
0,0,0,0,19616222300,0
0,0,0,0,19697305100,0
0,0,0,0,19778959000,0
0,0,0,0,19893628700,0
0,0,0,0,20030443000,0
0,0,0,0,20126071000,0
0,0,0,0,20221404400,0
0,0,0,0,20519003900,0
0,0,0,0,20536191900,0
0,0,0,0,20595631600,0
0,0,0,0,20792699400,0
0,0,0,0,20968947100,0
0,0,0,0,20996926200,0
0,0,0,0,21105316000,0
0,0,0,0,21234080300,0
0,0,0,0,21303154100,0
0,0,0,0,21385941600,0
0,0,0,0,21618254900,0
0,0,0,0,21737234600,0
0,0,0,0,21798107000,0
0,0,0,0,21881090800,0
0,0,0,0,22000972800,0
0,0,0,0,22116821300,0
0,0,0,0,22210362100,0
0,0,0,0,22383849100,0
0,0,0,0,22505846200,0
0,0,0,0,22752411200,0
0,0,0,0,22910112200,0
0,0,0,0,23336569000,0
0,0,0,0,23604100800,0
0,0,0,0,23738359200,0
0,0,0,0,23818578000,0
0,0,0,0,23956513500,0
0,0,0,0,23986268600,0
0,0,0,0,24102252800,0
0,0,0,0,24504997200,0
0,0,0,0,24682674000,0
0,0,0,0,24724191800,0
0,0,0,0,24862866700,0
0,0,0,0,25406364600,0
0,0,0,0,25678983200,0
0,0,0,0,25693795400,0
0,0,0,0,25778745000,0
0,0,0,0,25945602100,0
0,0,0,0,26095383800,0
0,0,0,0,26399321000,0
0,0,0,0,26402236500,0
0,0,0,0,26715042500,0
0,0,0,0,26778534400,0
0,0,0,0,26918989000,0
0,0,0,0,26982138400,0
0,0,0,0,27084851200,0
0,0,0,0,27186994200,0
0,0,0,0,27278868700,0
0,0,0,0,27412189000,0
0,0,0,0,27525881800,0
0,0,0,0,27580932100,0
0,0,0,0,27699194700,0
0,0,0,0,27780763600,0
0,0,0,0,27904211600,0
0,0,0,0,28548827600,0
0,0,0,0,28583838800,0
0,0,0,0,28683283200,0
0,0,0,0,28800453800,0
0,0,0,0,29607427100,0
0,0,0,0,29790174000,0
0,0,0,0,29918446800,0
0,0,0,0,29985414200,0
0,0,0,0,30103213000,0
0,0,0,0,30197547900,0
0,0,0,0,31058573400,0
0,0,0,0,31795028500,0
0,0,0,0,31954440600,0
0,0,0,0,31983445700,0
0,0,0,0,32144298800,0
0,0,0,0,32515513500,0
0,0,0,0,32613423000,0
0,0,0,0,32689415200,0
0,0,0,0,32834901400,0
0,0,0,0,32953748400,0
0,0,0,0,33138012800,0
0,0,0,0,33445351100,0
0,0,0,0,33496897500,0
0,0,0,0,33797575500,0
0,0,0,0,33882811100,0
0,0,0,0,34019739700,0
0,0,0,0,34112469000,0
0,0,0,0,34643478400,0
0,0,0,0,35046719600,0
0,0,0,0,35104504200,0
0,0,0,0,35178980300,0
0,0,0,0,35311154300,0
0,0,0,0,35415282100,0
0,0,0,0,35508659800,0
0,0,0,0,35590418900,0
0,0,0,0,35679079100,0
0,0,0,0,35786172200,0
0,0,0,0,35879092900,0
0,0,0,0,36011959300,0
0,0,0,0,36092413500,0
0,0,0,0,36180137200,0
0,0,0,0,36508945900,0
0,0,0,0,36775950800,0
0,0,0,0,36780986200,0
0,0,0,0,36913065700,0
0,0,0,0,36981027500,0
0,0,0,0,37251272100,0
0,0,0,0,37454272700,0
0,0,0,0,37479161500,0
0,0,0,0,38560367100,0
0,0,0,0,39357007000,0
0,0,0,0,39392926200,0
0,0,0,0,39499985600,0
0,0,0,0,39579066000,0
0,0,0,0,39682115000,0
0,0,0,0,39882037000,0
0,0,0,0,40421882100,0
0,0,0,0,40625092700,0
0,0,0,0,40687710900,0
0,0,0,0,40780649500,0
0,0,0,0,40884707500,0
0,0,0,0,41031390200,0
0,0,0,0,41867338100,0
0,0,0,0,43253112400,0
0,0,0,0,43385006900,0
0,0,0,0,43979749100,0
0,0,0,0,44633480100,0
0,0,0,0,44715111600,0
0,0,0,0,44827778500,0
0,0,0,0,44983142500,0
0,0,0,0,45103028200,0
0,0,0,0,45221493800,0
0,0,0,0,45326310800,0
0,0,0,0,45431753000,0
0,0,0,0,45624321500,0
0,0,0,0,45644800300,0
0,0,0,0,45966827500,0
0,0,0,0,45993669500,0
0,0,0,0,46593502700,0
0,0,0,0,47589747200,0
0,0,0,0,47683517600,0
0,0,0,0,48097480600,0
0,0,0,0,48248132700,0
0,0,0,0,48611732300,0
0,0,0,0,48938268200,0
0,0,0,0,48988772900,0
0,0,0,0,49116652500,0
0,0,0,0,49252458400,0
0,0,0,0,50096476200,0
0,0,0,0,50263740800,0
0,0,0,0,50304011900,0
0,0,0,0,50432523800,0
0,0,0,0,50652653600,0
0,0,0,0,50759539500,0
0,0,0,0,51474297800,0
0,0,0,0,51478837900,0
0,0,0,0,51703099500,0
0,0,0,0,51798490700,0
0,0,0,0,51881557600,0
0,0,0,0,52818587700,0
0,0,0,0,52884407400,0
0,0,0,0,53176265900,0
0,0,0,0,53564708800,0
0,0,0,0,53580898400,0
0,0,0,0,54170359000,0
0,0,0,0,54192055200,0
0,0,0,0,54354601800,0
0,0,0,0,54419899500,0
0,0,0,0,54558706500,0
0,0,0,0,54578676900,0
0,0,0,0,54715232900,0
0,0,0,0,54927056500,0
0,0,0,0,54985476300,0
0,0,0,0,55086663700,0
0,0,0,0,56132676600,0
0,0,0,0,56207635300,0
0,0,0,0,56680402500,0
0,0,0,0,57055273000,0
0,0,0,0,57640421000,0
0,0,0,0,57820885400,0
0,0,0,0,57880528400,0
0,0,0,0,57988986800,0
0,0,0,0,58092850800,0
0,0,0,0,58195226600,0
0,0,0,0,58287927200,0
0,0,0,0,58427616600,0
0,0,0,0,58591751100,0
0,0,0,0,58610840800,0
0,0,0,0,58786504200,0
0,0,0,0,59494140900,0
0,0,0,0,59558539200,0
0,0,0,0,59644292400,0
0,0,0,0,59709794400,0
0,0,0,0,59834846800,0
0,0,0,0,60414809200,0
0,0,0,0,60933298400,0
