Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
91,1685810847,1934089500,84,54,246,3512701400
7,1685810846,3113264100,1,55,246,3512869800
181,1685810849,900393200,179,56,248,3603722500
132,1685810848,1815895100,109,57,271,3919084700
45,1685810847,2954482700,7,58,272,3952383100
221,1685810849,693752400,181,59,273,3952821200
222,1685810849,720385900,221,60,279,3979904200
36,1685810847,3391248000,21,61,307,4275340000
50,1685810847,3180504500,36,62,307,4276556900
19,1685810846,3652073700,10,63,307,4276684700
143,1685810848,2059882900,132,64,307,4276782900
59,1685810847,3005101000,19,65,307,4276909200
223,1685810849,1016991800,222,66,307,4277238300
224,1685810849,1015942700,223,67,308,4277721400
225,1685810849,1015979000,224,68,309,4277933100
245,1685810849,765880700,225,69,309,4278056000
11,1685810846,3818421000,0,70,309,4278345600
105,1685810848,2905974100,91,71,340,4695979600
106,1685810848,2904527500,105,72,340,4696620400
14,1685810846,4158694600,11,73,340,4696931300
99,1685810847,3018817800,72,74,340,4697236600
25,1685810847,3969415200,2,75,340,4697460900
246,1685810849,1185280600,245,76,341,4697698300
129,1685810848,2632251200,106,77,342,4698141600
89,1685810847,3200881700,59,78,345,4774821100
30,1685810847,3970654600,25,79,345,4785983800
183,1685810849,2084215000,143,80,345,4802936300
184,1685810849,2084123500,183,81,345,4803111600
248,1685810849,1840775400,246,82,410,5444401300
130,1685810848,3378204100,129,83,410,5444455400
54,1685810847,4287378600,35,84,410,5444789300
71,1685810847,4067534000,14,85,410,5444938400
108,1685810848,3620663700,71,86,410,5445023200
196,1685810849,2557669100,181,87,410,5455452600
90,1685810847,3880386400,45,88,410,5457028900
113,1685810848,3608087400,90,89,410,5459715000
122,1685810848,3468108200,113,90,410,5459910900
32,1685810847,4630567300,30,91,410,5459960400
41,1685810847,4519888500,32,92,410,5460137700
188,1685810849,2713326600,130,93,410,5460479300
205,1685810849,2446703100,188,94,410,5460605300
123,1685810848,3452945600,122,95,410,5461024800
273,1685810850,1509582900,248,96,413,5462335900
279,1685810850,1570874200,273,97,423,5550699900
255,1685810850,1862361700,205,98,434,5633935900
78,1685810847,4182277600,54,99,434,5634348800
256,1685810850,1862274100,255,100,435,5648326900
185,1685810849,2972762000,184,101,436,5691906200
156,1685810848,3622164200,123,102,463,6038589300
120,1685810848,4084360800,102,103,463,6038686700
308,1685810850,1761793800,279,104,465,6039505800
309,1685810850,1762283000,308,105,466,6040134800
189,1685810849,3263034000,185,106,466,6040560400
257,1685810850,2253530900,256,107,466,6041081300
68,1685810847,4695887700,41,108,466,6041207100
125,1685810848,4027220500,78,109,466,6041226200
208,1685810849,4263472500,189,110,601,7359566800
240,1685810849,3916324100,208,111,601,7359703000
275,1685810850,3392774600,240,112,601,7359843600
98,1685810847,5694028700,89,113,601,7360157100
276,1685810850,3392199200,275,114,601,7360281700
277,1685810850,3386397100,276,115,601,7360474400
341,1685810851,2663735400,309,116,602,7361255700
258,1685810850,3573610900,257,117,602,7362141200
135,1685810848,5232601300,98,118,602,7362599400
180,1685810849,4661298000,156,119,602,7362986600
411,1685810851,1901883000,341,120,603,7363199600
412,1685810851,1901815100,411,121,604,7363461800
413,1685810851,1901579700,412,122,604,7363697500
126,1685810848,5343381800,108,123,604,7363933800
213,1685810849,4183503400,135,124,604,7364029500
149,1685810848,5066073500,116,125,604,7364120500
28,1685810847,6582575500,15,126,604,7364223400
73,1685810847,5967334100,50,127,604,7364453900
81,1685810847,5877503600,73,128,604,7364534200
162,1685810848,4915596200,81,129,604,7364629500
203,1685810849,4371120600,162,130,604,7364719200
219,1685810849,4151768200,180,131,604,7364812800
204,1685810849,4370324800,203,132,604,7364855000
419,1685810851,1850435500,413,133,606,7365580200
465,1685810852,1326521100,419,134,607,7365959700
163,1685810848,6017454000,120,135,694,8482920300
174,1685810848,5862218000,143,136,694,8483524100
466,1685810852,2450393900,465,137,696,8490412100
601,1685810853,1132198400,466,138,697,8491210600
64,1685810847,7186400200,35,139,698,8491873600
320,1685810850,4087127300,277,140,698,8493634800
374,1685810851,3993423900,320,141,738,9078097600
379,1685810851,3963381100,374,142,738,9078212800
231,1685810849,5738553900,196,143,738,9078437500
602,1685810853,1718018300,601,144,739,9079165100
114,1685810848,7220103500,68,145,739,9079317100
154,1685810848,6702802800,114,146,739,9079432900
31,1685810847,8253017500,16,147,739,9079728700
38,1685810847,8182177100,31,148,739,9079826900
53,1685810847,7950690700,34,149,739,9079910800
193,1685810849,6238256300,53,150,739,9080198900
199,1685810849,6141825200,174,151,739,9080479300
214,1685810849,5899865200,213,152,739,9080754200
236,1685810849,5674930700,219,153,739,9080953500
312,1685810850,4752371500,236,154,739,9081065200
148,1685810848,6796058600,99,155,739,9081272800
52,1685810847,7961285900,23,156,739,9081619000
150,1685810848,6782645000,149,157,739,9081841800
202,1685810849,6110661200,163,158,739,9082075800
263,1685810850,5233093800,258,159,739,9082562700
77,1685810847,7650799400,28,160,739,9082692900
603,1685810853,1720138300,602,161,740,9083309200
243,1685810849,5573385500,204,162,740,9083983000
317,1685810850,4707305200,312,163,740,9084102100
40,1685810847,8160515400,22,164,740,9084209300
117,1685810848,7157649500,64,165,740,9084318600
173,1685810848,6483644100,117,166,740,9084554300
271,1685810850,5169884600,263,167,740,9084769600
294,1685810850,5013993000,271,168,740,9084881600
323,1685810850,4633811400,294,169,740,9085326700
604,1685810853,1722244300,603,170,742,9085613100
605,1685810853,1720472700,604,171,743,9085806900
388,1685810851,4734640200,379,172,805,9902612400
44,1685810847,8925342300,33,173,805,9903441300
407,1685810851,4538225100,388,174,805,9903962200
215,1685810849,6721480900,214,175,805,9904693700
216,1685810849,6720435900,215,176,805,9904718400
42,1685810847,8941102300,38,177,805,9905267900
318,1685810850,5522503700,317,178,805,9905566600
330,1685810850,5396555900,318,179,805,9905686300
244,1685810849,6394691800,243,180,805,9906088900
211,1685810849,6742063900,154,181,805,9906216000
251,1685810850,6209034000,244,182,805,9906332600
421,1685810851,4377338100,323,183,805,9906571400
131,1685810848,7826124900,126,184,805,9906974500
194,1685810849,7064079100,193,185,805,9907478600
606,1685810853,2542367000,605,186,806,9907868900
607,1685810853,2542062800,606,187,807,9908005800
696,1685810854,1418272000,607,188,808,9908373700
697,1685810854,1417530300,696,189,809,9908550500
739,1685810855,829642200,697,190,810,9908707800
217,1685810849,6714029900,216,191,811,9909406000
80,1685810847,8427661100,77,192,811,9909656400
17,1685810846,9338755300,5,193,811,9909939100
37,1685810847,9025385900,17,194,811,9910591600
226,1685810849,6646845900,202,195,811,9910821200
178,1685810848,7237315400,131,196,811,9911078300
57,1685810847,8707223700,35,197,811,9912181900
104,1685810848,8133192100,37,198,811,9913022000
269,1685810850,6210739200,217,199,831,10092399000
400,1685810851,5313909200,330,200,858,10559361200
51,1685810847,9449296600,22,201,859,10559702400
87,1685810847,9713231800,80,202,908,11271500800
187,1685810849,8548316000,148,203,908,11271626600
310,1685810850,6972955100,231,204,908,11271778000
740,1685810855,2189698700,739,205,909,11272907400
247,1685810849,7736089000,178,206,909,11273523800
249,1685810849,7667246600,247,207,909,11273637900
286,1685810850,7269108700,249,208,909,11273708100
742,1685810855,2188634900,740,209,911,11274079200
232,1685810849,7933384400,211,210,912,11274283400
743,1685810855,2188962200,742,211,913,11274657100
806,1685810856,1367099200,743,212,915,11274853100
807,1685810856,1367103600,806,213,916,11275089300
74,1685810847,9874011500,51,214,916,11275269100
808,1685810856,1367390100,807,215,917,11275671700
809,1685810856,1367410900,808,216,918,11275862500
423,1685810851,5744432000,421,217,919,11280766500
500,1685810852,4907071400,423,218,919,11281166100
544,1685810853,4522626500,500,219,919,11281282500
546,1685810853,4514596400,544,220,919,11281410700
191,1685810849,8489415600,125,221,919,11281668000
810,1685810856,1373398000,809,222,920,11282020300
909,1685810857,9391000,810,223,921,11282150600
401,1685810851,6030444600,400,224,921,11282537500
250,1685810849,7673569900,194,225,921,11282711900
409,1685810851,5888926200,401,226,921,11283034500
477,1685810852,5098084300,409,227,921,11283160400
478,1685810852,5388631700,477,228,940,11573889000
228,1685810849,8451335200,87,229,977,11775136000
302,1685810850,8378229600,250,230,1042,12546784300
408,1685810851,9830451500,407,231,1230,15196852600
910,1685810857,4068081500,909,232,1251,15342099200
470,1685810852,9311862800,408,233,1261,15401761800
472,1685810852,9309290000,470,234,1261,15402012300
474,1685810852,9300591300,472,235,1261,15402295200
480,1685810852,9195889200,474,236,1261,15402756900
482,1685810852,9192759700,480,237,1261,15402884000
913,1685810857,4129919400,910,238,1262,15404535700
915,1685810857,4130657100,913,239,1263,15405426300
75,1685810847,14007199700,40,240,1263,15409755800
101,1685810848,13696228100,75,241,1263,15409933800
159,1685810848,12984408900,74,242,1263,15410216700
82,1685810847,13918605000,52,243,1263,15410388500
523,1685810852,8782457600,482,244,1263,15411216400
88,1685810847,13844442900,44,245,1263,15412663300
524,1685810852,8888914700,478,246,1274,15558613400
530,1685810853,8858763500,524,247,1274,15558769300
532,1685810853,8857887100,530,248,1274,15558896700
152,1685810848,13218130900,104,249,1274,15559467700
916,1685810857,4285169000,915,250,1275,15560197400
917,1685810857,4284862700,916,251,1276,15560479100
326,1685810850,11090637900,199,252,1276,15561067300
425,1685810851,10000489200,251,253,1276,15561164500
314,1685810850,11213002100,286,254,1276,15561795400
315,1685810850,11213029700,314,255,1276,15561892900
438,1685810852,9807878100,315,256,1276,15563787100
622,1685810853,8005065200,438,257,1276,15563920700
241,1685810849,12111630300,232,258,1276,15564076900
623,1685810853,8003618400,622,259,1276,15564436200
624,1685810853,8003501400,623,260,1276,15564536200
227,1685810849,12285824500,150,261,1276,15564651100
60,1685810847,14273574300,42,262,1276,15564702300
640,1685810854,7981555400,624,263,1302,15794630300
160,1685810848,16763498200,101,264,1548,19192525600
361,1685810851,14266385900,302,265,1548,19192664700
433,1685810851,13580195200,361,266,1548,19192760700
534,1685810853,12484935000,433,267,1548,19192897400
58,1685810847,17947487100,43,268,1548,19193525100
170,1685810848,16656396200,152,269,1548,19193745500
260,1685810850,15362951500,170,270,1548,19194074300
210,1685810849,16034883900,125,271,1548,19194218400
220,1685810849,15940319400,210,272,1548,19194322600
92,1685810847,17611645100,60,273,1548,19194512200
141,1685810848,16993558200,92,274,1548,19194600000
473,1685810852,13095165700,141,275,1548,19194672800
507,1685810852,12769573200,473,276,1548,19194777600
508,1685810852,12769541100,507,277,1548,19194890900
134,1685810848,17086500900,88,278,1549,19195955200
663,1685810854,11226154900,523,279,1549,19196687600
918,1685810857,7921298700,917,280,1550,19197063500
920,1685810857,7915398300,918,281,1551,19197330100
921,1685810857,7915513000,920,282,1552,19197648100
1231,1685810861,4000931000,921,283,1553,19197897600
46,1685810847,18134082400,16,284,1553,19198079600
1262,1685810861,3793808300,1231,285,1554,19198222800
1263,1685810861,3793207500,1262,286,1555,19198473400
664,1685810854,11373786600,663,287,1574,19345754700
153,1685810848,16979310800,134,288,1574,19347264800
177,1685810848,16682566600,153,289,1574,19347367100
288,1685810850,15322875900,177,290,1574,19347475600
355,1685810851,14457333000,288,291,1574,19347603200
547,1685810853,12574439200,546,292,1574,19347730100
270,1685810850,15461824200,196,293,1574,19347861200
348,1685810851,14524030300,260,294,1574,19347992900
579,1685810853,12169771300,348,295,1574,19348084600
583,1685810853,12140836500,579,296,1574,19348202700
585,1685810853,12127744700,583,297,1574,19348331700
621,1685810853,11806066100,585,298,1574,19348453200
737,1685810855,10312623800,621,299,1574,19348680300
763,1685810855,10064230700,737,300,1574,19348793700
611,1685810853,11953887000,534,301,1574,19349532400
612,1685810853,11953431600,611,302,1574,19349704500
115,1685810848,18078757900,58,303,1613,19954118500
613,1685810853,12765548900,612,304,1628,20161922600
764,1685810855,10872617600,763,305,1628,20162574300
765,1685810855,10871699100,764,306,1628,20162849700
426,1685810851,14602202000,425,307,1628,20163136400
392,1685810851,14990656600,269,308,1631,20180614900
519,1685810852,13651992700,392,309,1631,20180987300
66,1685810847,18847314800,46,310,1631,20181255400
124,1685810848,18171627000,82,311,1631,20181351100
136,1685810848,18038498800,124,312,1631,20181477100
171,1685810848,17642930700,136,313,1631,20181829600
281,1685810850,16198073700,191,314,1631,20182138500
641,1685810854,12465561500,640,315,1638,20287866200
706,1685810854,11692566400,641,316,1638,20287970000
707,1685810854,11692509600,706,317,1638,20288092300
728,1685810855,11348510700,707,318,1638,20288174000
729,1685810855,11348419900,728,319,1638,20288257600
97,1685810847,18626856000,59,320,1638,20289131200
353,1685810851,15417433200,270,321,1638,20300239200
665,1685810854,12328218100,664,322,1638,20300389600
548,1685810853,13522376100,547,323,1638,20300637500
594,1685810853,13000958900,548,324,1638,20300787300
596,1685810853,12987551500,594,325,1638,20300831000
678,1685810854,12109901300,596,326,1638,20301070900
679,1685810854,12109850200,678,327,1638,20301204000
593,1685810853,13004174500,519,328,1638,20301742000
282,1685810850,16315437700,281,329,1638,20301972300
346,1685810851,15493089500,228,330,1638,20302678000
651,1685810854,13582753200,346,331,1725,21497754600
652,1685810854,14970803000,651,332,1832,22886855100
677,1685810854,15226735000,652,333,1864,23384755400
242,1685810849,19912960700,187,334,1864,23385322600
811,1685810856,13476783300,677,335,1864,23385753200
647,1685810854,15497299000,593,336,1864,23385854400
648,1685810854,15488271100,647,337,1864,23385964300
456,1685810852,17392759500,160,338,1864,23386060200
234,1685810849,20019955800,133,339,1864,23386430100
680,1685810854,15195061600,679,340,1864,23386593000
681,1685810854,15195011600,680,341,1864,23386754200
67,1685810847,22052777900,66,342,1864,23386797200
107,1685810848,21593991600,72,343,1864,23388294500
238,1685810849,19973493900,171,344,1864,23388409900
239,1685810849,19971614800,238,345,1864,23388546300
1275,1685810861,7828813800,1263,346,1865,23388843000
350,1685810851,18549387300,220,347,1865,23389277200
267,1685810850,19512209400,241,348,1865,23389761500
301,1685810850,19221824000,267,349,1865,23389789500
70,1685810847,22022187300,43,350,1865,23389906200
747,1685810855,14244544400,613,351,1865,23390439200
76,1685810847,21965364100,48,352,1865,23391347300
345,1685810851,18636050600,301,353,1865,23391586400
428,1685810851,17819038600,426,354,1865,23391711300
429,1685810851,17816067800,428,355,1865,23391934300
13,1685810846,22875944500,1,356,1865,23392331000
319,1685810850,19008252300,239,357,1865,23392795800
111,1685810848,21548256100,67,358,1865,23393012800
711,1685810854,14757441700,111,359,1865,23393104700
712,1685810854,14758135600,711,360,1865,23394072300
172,1685810848,20829002700,159,361,1865,23394203100
329,1685810850,18904442600,172,362,1865,23394323400
1276,1685810861,7834198300,1275,363,1866,23394599900
1550,1685810865,4197833800,1276,364,1868,23394791400
356,1685810851,18497234500,329,365,1868,23395043600
157,1685810848,20971118900,107,366,1868,23395148300
922,1685810857,12111600400,811,367,1868,23395334500
118,1685810848,21464566600,76,368,1868,23395857600
297,1685810850,19300516500,118,369,1868,23396080700
69,1685810847,22039637700,13,370,1868,23396184400
145,1685810848,21146748400,69,371,1868,23396295400
146,1685810848,21146584800,145,372,1868,23396392500
158,1685810848,20971423900,146,373,1868,23396518100
253,1685810850,19653627900,158,374,1868,23396651500
437,1685810852,17640961700,253,375,1868,23396750600
545,1685810853,16636517800,437,376,1868,23396845300
906,1685810857,12183728700,545,377,1868,23396935900
455,1685810852,17405101000,345,378,1868,23397243900
457,1685810852,17398184700,455,379,1868,23397351000
749,1685810855,14242564500,747,380,1868,23397729200
804,1685810856,13519128900,749,381,1868,23397854900
805,1685810856,13515521900,804,382,1868,23397942300
83,1685810847,21904601300,49,383,1868,23398265800
702,1685810854,14872908100,83,384,1868,23398426800
444,1685810852,17573990300,355,385,1868,23399086400
562,1685810853,16496350400,444,386,1868,23399319700
720,1685810855,14565797200,648,387,1868,23399551000
908,1685810857,12138288000,720,388,1868,23399662000
911,1685810857,12125697900,908,389,1868,23399775500
167,1685810848,20900592700,97,390,1868,23399918300
912,1685810857,12125794300,911,391,1868,23400027400
128,1685810848,21337988500,86,392,1868,23400249000
299,1685810850,19239676400,173,393,1868,23400638000
509,1685810852,16969764500,508,394,1868,23401202300
609,1685810853,16013698300,509,395,1868,23401282000
746,1685810855,14265942100,609,396,1868,23401313000
792,1685810856,13578084000,746,397,1868,23401561800
793,1685810856,13578143100,792,398,1868,23401781800
414,1685810851,17932686400,310,399,1868,23401892500
61,1685810847,22099672500,57,400,1868,23402120200
836,1685810856,13120233700,805,401,1868,23402335800
506,1685810852,16982901500,457,402,1868,23403158800
616,1685810853,15986637900,506,403,1868,23403274700
395,1685810851,18196642800,115,404,1868,23403418200
539,1685810853,16677659600,456,405,1868,23403653600
298,1685810850,19253603400,242,406,1868,23403748100
776,1685810855,13804797200,539,407,1868,23403855800
676,1685810854,15249094500,562,408,1868,23403985100
195,1685810849,20540385300,70,409,1868,23404729200
713,1685810854,14768744800,712,410,1868,23404779500
332,1685810850,18830504600,199,411,1868,23404970400
617,1685810853,15987535500,532,412,1868,23405222000
659,1685810854,15441742100,617,413,1868,23405366800
289,1685810850,19366426100,227,414,1869,23406114100
914,1685810857,13177817400,912,415,1928,24452490000
660,1685810854,16486629800,659,416,1928,24452864500
661,1685810854,16486442000,660,417,1928,24453062500
668,1685810854,16471120000,661,418,1928,24453284100
721,1685810855,15596023700,668,419,1928,24453465900
722,1685810855,15596101100,721,420,1928,24453698400
723,1685810855,15594443300,722,421,1928,24453827700
667,1685810854,16478884900,665,422,1928,24454046900
919,1685810857,13173829100,914,423,1928,24454284200
924,1685810857,13157520300,919,424,1928,24454393100
229,1685810849,21130607400,61,425,1928,24455116900
186,1685810849,21736074700,143,426,1928,24455361500
484,1685810852,18236150100,319,427,1928,24455745500
704,1685810854,15909705400,484,428,1928,24455944600
127,1685810848,23044073800,72,429,1986,25098420800
1551,1685810865,5901823400,1550,430,1987,25099064600
1552,1685810865,5902228700,1551,431,1988,25099698200
338,1685810850,20547990100,195,432,1994,25199685200
420,1685810851,19971010100,338,433,2026,25492989300
586,1685810853,19005124800,420,434,2047,26225744100
592,1685810853,18940137600,586,435,2047,26225827300
837,1685810856,15943988600,836,436,2047,26226220200
838,1685810856,15944091800,837,437,2047,26226552800
848,1685810856,15770038400,838,438,2048,26226683700
715,1685810854,18786816700,667,439,2148,27430455800
431,1685810851,21833243500,326,440,2148,27430607800
716,1685810854,18783152200,715,441,2148,27430795300
751,1685810855,18249562900,716,442,2148,27430963100
752,1685810855,18249543500,751,443,2148,27431119000
790,1685810856,17613358700,752,444,2148,27431300900
714,1685810854,18795413800,713,445,2148,27431612000
827,1685810856,17379980600,790,446,2148,27431733000
966,1685810858,15711567500,906,447,2148,27433032700
967,1685810858,15711605100,966,448,2148,27433148500
826,1685810856,17404405900,616,449,2148,27433212900
1000,1685810858,15433318900,826,450,2148,27433426700
636,1685810854,19655207800,592,451,2148,27433562500
389,1685810851,22263070500,282,452,2148,27433706200
794,1685810856,17610218700,793,453,2148,27433996000
795,1685810856,17610232300,794,454,2148,27434128500
796,1685810856,17610230000,795,455,2148,27434261000
1062,1685810859,14548989800,796,456,2148,27434508000
119,1685810848,25488819300,72,457,2148,27435152900
755,1685810855,18224243800,714,458,2148,27435405300
316,1685810850,23070761400,231,459,2148,27435774100
268,1685810850,23557385000,196,460,2148,27438526400
198,1685810849,24525343300,127,461,2148,27439275800
801,1685810856,17581262400,636,462,2148,27439901600
923,1685810857,16155526700,922,463,2148,27440400100
925,1685810857,16134193100,923,464,2148,27440515300
926,1685810857,16133614200,925,465,2148,27440606700
927,1685810857,16131275900,926,466,2148,27441099400
357,1685810851,22542053300,299,467,2148,27441700400
378,1685810851,22339824900,357,468,2148,27441893700
1553,1685810865,8244489000,1552,469,2149,27442296500
1063,1685810859,14555143800,1062,470,2149,27442474800
1554,1685810865,8244620400,1553,471,2150,27442754900
1555,1685810865,10496096800,1554,472,2311,29694462500
1865,1685810869,6306287900,1555,473,2312,29695000000
762,1685810855,20416657800,702,474,2312,29695587700
812,1685810856,19769746300,762,475,2312,29695669100
1866,1685810869,6301420400,1865,476,2313,29695922900
367,1685810851,24677497900,353,477,2313,29696195100
928,1685810857,18386079000,927,478,2313,29696613700
984,1685810858,17863569000,928,479,2313,29696856400
375,1685810851,24608429300,320,480,2313,29697087000
397,1685810851,24485818900,375,481,2313,29697214500
904,1685810857,18515451100,681,482,2313,29697397600
481,1685810852,23490667600,167,483,2313,29697537000
798,1685810856,19860666100,729,484,2313,29697635300
352,1685810851,24831935700,297,485,2313,29698500200
230,1685810849,26366492100,150,486,2313,29698889300
955,1685810857,18037562300,904,487,2313,29699031300
956,1685810857,18034991400,955,488,2313,29699183700
978,1685810858,17899873100,956,489,2313,29699328400
979,1685810858,17899146800,978,490,2313,29699465500
980,1685810858,17898948300,979,491,2313,29699590700
990,1685810858,17824262000,980,492,2313,29699773400
398,1685810851,26092638400,397,493,2415,31304173900
471,1685810852,25213332600,352,494,2415,31304346800
479,1685810852,25116156000,398,495,2416,31310007000
190,1685810849,28530051600,130,496,2416,31310117200
769,1685810855,21958427300,765,497,2416,31310316400
771,1685810855,21870380000,769,498,2416,31310408100
469,1685810852,25227456300,395,499,2416,31310671300
772,1685810855,21869129100,771,500,2416,31310762500
780,1685810856,21614395800,772,501,2416,31310797400
567,1685810853,24364731000,469,502,2416,31310951700
654,1685810854,23390379300,567,503,2416,31311032600
787,1685810856,21532445400,780,504,2416,31311132800
818,1685810856,21368078500,654,505,2416,31311408400
1003,1685810858,19303746800,1000,506,2416,31311533000
1030,1685810858,18822026900,1003,507,2416,31311661000
1072,1685810859,18128074000,1030,508,2416,31311776500
1073,1685810859,18127066600,1072,509,2416,31311851100
1084,1685810859,18000544600,1073,510,2416,31311924300
1087,1685810859,17977867700,1084,511,2416,31312035000
362,1685810851,26353234200,157,512,2416,31312265200
363,1685810851,26353271600,362,513,2416,31312422500
305,1685810850,27114757100,234,514,2416,31313469900
1020,1685810858,18998449400,984,515,2416,31313617600
1105,1685810859,17823242700,1020,516,2416,31313746500
1172,1685810860,17030272000,1105,517,2416,31313868200
1173,1685810860,17029717200,1172,518,2416,31313908400
1174,1685810860,17027696500,1173,519,2416,31314095400
447,1685810852,25406465700,186,520,2416,31314247100
615,1685810853,23901503000,305,521,2416,31315419500
112,1685810848,29469165200,91,522,2416,31315533900
445,1685810852,25413923200,190,523,2416,31315727800
1006,1685810858,19284024100,848,524,2416,31315807500
1008,1685810858,19281395000,1006,525,2416,31315851800
1009,1685810858,19281329700,1008,526,2417,31316011300
799,1685810856,21479169300,798,527,2417,31316317000
833,1685810856,21187762100,799,528,2417,31316484700
944,1685810857,19735164000,833,529,2417,31316555400
945,1685810857,19729677200,944,530,2417,31316743400
946,1685810857,19729613200,945,531,2417,31316881900
947,1685810857,19728493100,946,532,2417,31317003100
436,1685810851,25665507600,356,533,2417,31317167100
633,1685810854,23553129200,436,534,2417,31317321500
635,1685810854,23547906600,633,535,2417,31317412000
646,1685810854,23431900000,635,536,2418,31317561500
416,1685810851,25822064700,350,537,2418,31317679600
520,1685810852,24759724800,416,538,2418,31318079800
521,1685810852,24759646800,520,539,2418,31318135800
200,1685810849,28746399300,198,540,2455,31693527700
872,1685810856,21049639800,755,541,2455,31693593200
467,1685810852,25667780200,447,542,2457,31713826500
1175,1685810860,17427179700,1174,543,2457,31713909300
802,1685810856,21844556800,787,544,2457,31715103600
65,1685810847,30389667000,43,545,2457,31715329100
462,1685810852,25678291000,65,546,2457,31715562700
819,1685810856,21772391300,818,547,2457,31715891800
820,1685810856,21770710300,819,548,2457,31715973700
832,1685810856,21619347900,802,549,2457,31717586800
877,1685810856,21041482000,832,550,2457,31717808800
1032,1685810858,19212447400,723,551,2457,31718490000
1033,1685810858,19212746300,1032,552,2457,31719056900
1034,1685810858,19208587200,1033,553,2457,31719750500
1035,1685810858,19208515600,1034,554,2457,31719875800
1036,1685810858,19208481800,1035,555,2457,31719987800
1037,1685810858,19208452000,1036,556,2457,31720098400
573,1685810853,24702680000,462,557,2458,31725706300
949,1685810857,20104976300,801,558,2458,31728779200
1064,1685810859,18840267800,1063,559,2458,31729552300
1065,1685810859,18837519800,1064,560,2458,31729743900
468,1685810852,25682280600,332,561,2458,31730061100
1055,1685810859,18976552800,949,562,2458,31730453800
1138,1685810860,17871559600,1087,563,2458,31730776500
1141,1685810860,17865739700,1138,564,2458,31730928300
1328,1685810862,15790008800,1141,565,2458,31731077100
724,1685810855,22851250700,479,566,2458,31731434600
446,1685810852,25829219100,445,567,2458,31732305900
1054,1685810859,18996851800,1009,568,2458,31734362500
852,1685810856,21196976700,776,569,2458,31734547500
853,1685810856,21201724600,852,570,2459,31745026300
1127,1685810860,17981947700,1054,571,2459,31745157300
322,1685810850,27301995800,289,572,2459,31746093000
559,1685810853,24878375000,389,573,2459,31746278200
233,1685810849,28384473200,148,574,2459,31746396300
948,1685810857,20155611100,947,575,2459,31746822200
1283,1685810861,16092124400,948,576,2459,31746963600
475,1685810852,25644227200,429,577,2459,31747213300
564,1685810853,24831982900,475,578,2459,31747435800
856,1685810856,21199027900,564,579,2459,31747554400
841,1685810856,21411549400,827,580,2459,31747892600
1125,1685810860,18051491900,841,581,2459,31748062800
854,1685810856,21204952200,853,582,2459,31748480400
1040,1685810858,19232117600,1037,583,2459,31749260500
857,1685810856,21428921600,854,584,2479,31979517600
266,1685810850,28104855700,229,585,2479,31980094800
176,1685810848,29321861300,119,586,2479,31980586200
