Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
186,1685817726,341560700,185,76,205,6314473200
17,1685817721,5424749000,5,77,205,6314646200
64,1685817722,3616218600,51,78,205,6314893500
80,1685817723,3085534600,65,79,205,6315080300
81,1685817723,3070291400,66,80,205,6315305500
68,1685817722,3574399700,51,81,206,6372342300
187,1685817726,398674000,186,82,207,6372467200
188,1685817726,670462300,187,83,214,6644495500
82,1685817723,3398768700,68,84,214,6644956900
189,1685817726,670721100,188,85,215,6645092500
190,1685817726,670554600,189,86,216,6645226900
28,1685817721,5504259500,18,87,224,6926258000
191,1685817726,937183700,190,88,225,6927015100
204,1685817726,632089100,191,89,227,6937602900
74,1685817723,4543659900,64,90,252,7552753700
205,1685817726,1238698800,204,91,253,7553058200
207,1685817726,1180885400,205,92,254,7553264800
62,1685817722,4960179600,28,93,254,7554509100
84,1685817723,4271726900,81,94,254,7554795100
85,1685817723,4271676900,84,95,254,7554820300
98,1685817723,3901369500,74,96,254,7562811900
96,1685817723,3998250300,25,97,254,7563125400
214,1685817726,918963300,207,98,255,7563293400
215,1685817726,920108400,214,99,256,7565104000
138,1685817724,2856208400,128,100,256,7565593700
152,1685817725,2691241100,138,101,256,7565866100
156,1685817725,2380102300,152,102,256,7566051300
157,1685817725,2380127400,156,103,256,7566158900
160,1685817725,2347419100,157,104,256,7566267800
165,1685817725,2237493300,160,105,256,7566293300
168,1685817725,2094586300,165,106,256,7566472000
216,1685817726,922295700,215,107,257,7567439400
225,1685817727,697057500,216,108,262,7623970000
27,1685817721,6391173900,17,109,274,7787687900
227,1685817727,1956674700,225,110,318,8894237700
29,1685817721,7453404400,13,111,318,8894427800
253,1685817727,1341913600,227,112,319,8894744400
254,1685817727,1342145800,253,113,320,8895288000
255,1685817727,1332282900,254,114,321,8895464000
139,1685817724,4182825900,62,115,321,8896046800
163,1685817725,3618856400,139,116,321,8896173900
230,1685817727,1815832100,168,117,321,8896288400
237,1685817727,1687477500,230,118,321,8896412500
56,1685817722,6539118200,37,119,321,8896635000
150,1685817725,4068121300,85,120,321,8900719300
57,1685817722,6506151900,29,121,321,8901458300
256,1685817727,1338399000,255,122,322,8901804200
123,1685817724,5872621900,82,123,375,10237046700
45,1685817722,8325228400,20,124,375,10237290900
238,1685817727,3027611100,237,125,375,10237522800
239,1685817727,3023215100,238,126,375,10237663200
257,1685817727,2670949800,256,127,375,10238186300
240,1685817727,3024169000,239,128,375,10238832600
262,1685817727,2615298500,257,129,377,10239255000
133,1685817724,5666653000,96,130,377,10239475300
48,1685817722,8074403600,27,131,378,10240342600
69,1685817723,7350831900,48,132,378,10240459700
71,1685817723,7240431500,69,133,378,10240574500
92,1685817723,6738517000,71,134,378,10240656100
113,1685817724,6155219700,92,135,378,10240761000
306,1685817728,1497347700,262,136,379,10240993000
151,1685817725,5396847500,98,137,379,10241793100
153,1685817725,5257345900,123,138,379,10241820000
319,1685817729,1347439400,306,139,380,10242052600
193,1685817726,4227405400,153,140,380,10242648300
49,1685817722,8044747700,20,141,380,10242955300
167,1685817725,4786384300,151,142,380,10243428700
110,1685817724,6464748300,82,143,393,10472338700
320,1685817729,1577357100,319,144,394,10472552700
241,1685817727,3257659900,240,145,394,10472723100
243,1685817727,3256047000,241,146,394,10472857000
268,1685817727,2776910400,243,147,394,10472972300
169,1685817725,4994868200,163,148,394,10473405900
173,1685817725,4857979000,110,149,394,10474184900
200,1685817726,4246644700,169,150,394,10474443900
208,1685817726,4046589700,200,151,394,10474544800
321,1685817729,1579367600,320,152,395,10474729200
322,1685817729,1573299800,321,153,396,10475018700
198,1685817726,4319361800,167,154,396,10475323700
101,1685817723,6787540200,49,155,396,10475675100
270,1685817727,2763383900,268,156,396,10475803200
272,1685817727,2739012000,270,157,396,10476065000
199,1685817726,4307955800,173,158,396,10476161200
273,1685817727,2745501700,272,159,397,10482666300
135,1685817724,5852136500,133,160,397,10482812500
377,1685817730,245015700,322,161,398,10484157100
171,1685817725,4959985100,113,162,398,10484345700
212,1685817726,3993512600,193,163,398,10484433900
236,1685817727,3280714800,171,164,398,10484533700
291,1685817728,2256141000,236,165,398,10484555200
224,1685817727,3595828000,208,166,398,10484896600
286,1685817728,2433598500,273,167,398,10485024100
136,1685817724,5854309200,135,168,398,10485752000
378,1685817730,560327100,377,169,417,10799894700
106,1685817724,6842748000,80,170,417,10804414300
379,1685817730,563670800,378,171,418,10804587200
380,1685817730,566795000,379,172,419,10808839800
164,1685817725,5756615200,101,173,429,11081262200
226,1685817727,4143826000,164,174,429,11081344600
134,1685817724,6475825700,106,175,429,11081429000
158,1685817725,6210832500,150,176,445,11410697800
228,1685817727,4472732400,226,177,445,11411453300
333,1685817729,2227888200,286,178,445,11411840200
334,1685817729,2226854900,333,179,445,11411988100
335,1685817729,2226292300,334,180,445,11412126200
394,1685817730,939917800,380,181,446,11412386400
395,1685817730,937960800,394,182,447,11412593600
292,1685817728,3184120900,291,183,447,11412858500
293,1685817728,3184119500,292,184,447,11412955100
295,1685817728,3186180400,293,185,447,11416057600
296,1685817728,3186183700,295,186,447,11416217800
232,1685817727,4300651000,212,187,447,11416425300
396,1685817730,942055900,395,188,448,11416928900
137,1685817724,7058937900,136,189,460,11690330400
221,1685817726,4892883700,199,190,460,11690790400
125,1685817724,7259409500,56,191,460,11691732100
258,1685817727,4241108400,228,192,463,11809993700
398,1685817730,1378289900,396,193,467,11862350200
417,1685817730,1062924700,398,194,468,11862637700
179,1685817725,6109934100,158,195,468,11863229500
279,1685817728,3998303800,179,196,468,11863358200
263,1685817727,4231138200,224,197,468,11863491600
280,1685817728,4003590000,279,198,470,11868739700
267,1685817727,4255338200,221,199,475,11948281600
281,1685817728,4209747200,280,200,477,12079939300
345,1685817729,2747037800,281,201,477,12080101000
271,1685817727,4345657200,198,202,477,12080217400
201,1685817726,6610021700,137,203,512,12855871900
383,1685817730,2593327400,345,204,512,12855902400
315,1685817729,4555049200,201,205,539,13409901400
418,1685817730,2605581800,417,206,540,13410076700
350,1685817729,3900050800,335,207,540,13410752500
354,1685817729,3699784900,350,208,540,13410892100
358,1685817730,3574998600,354,209,540,13411082600
367,1685817730,3336085700,358,210,540,13411241400
419,1685817730,2602987600,418,211,541,13411812200
72,1685817723,10409722400,45,212,541,13412134400
446,1685817731,2000176800,419,213,542,13412481800
73,1685817723,10410264600,72,214,542,13412756500
61,1685817722,10866374600,57,215,542,13413250000
192,1685817726,7419544800,134,216,542,13413910800
447,1685817731,2001567600,446,217,543,13414059000
252,1685817727,5945573100,232,218,543,13414267000
448,1685817731,1997701200,447,219,544,13414537400
404,1685817730,2809824000,367,220,544,13416194300
406,1685817730,2756405900,404,221,544,13416340500
407,1685817730,2755954200,406,222,544,13416456200
467,1685817732,1554605300,448,223,545,13416816700
349,1685817729,3946016900,296,224,545,13416966300
338,1685817729,4181423500,192,225,545,13416996500
442,1685817731,2055438200,407,226,545,13417272600
457,1685817731,1904437700,442,227,545,13417383100
458,1685817731,1819911900,457,228,545,13417489400
461,1685817731,1723476300,458,229,545,13417620800
468,1685817732,1555496900,467,230,547,13418015200
540,1685817733,8258000,468,231,548,13418235900
264,1685817727,7129926800,263,232,602,14764520500
265,1685817727,7130043300,264,233,602,14764798700
430,1685817731,3677060300,383,234,602,14769718100
40,1685817721,12978861600,19,235,602,14769933000
431,1685817731,3674702600,430,236,602,14770020300
342,1685817729,5456503700,265,237,602,14770116700
343,1685817729,5456098300,342,238,602,14770600000
130,1685817724,10275011900,56,239,602,14772191400
310,1685817728,5976564700,258,240,602,14772384400
541,1685817733,1360932800,540,241,603,14772648500
351,1685817729,5161034500,349,242,603,14773156700
352,1685817729,5130091300,351,243,603,14773280800
397,1685817730,4295561500,352,244,603,14773368600
400,1685817730,4256056600,397,245,603,14773552500
401,1685817730,4255971400,400,246,603,14773589000
411,1685817730,3999475000,401,247,603,14773849100
142,1685817725,9964128500,118,248,603,14773964000
542,1685817733,1361756100,541,249,604,14774119700
543,1685817733,1360338900,542,250,605,14774319500
544,1685817733,1360127600,543,251,606,14774560000
492,1685817732,3339651600,411,252,662,15989004300
545,1685817733,2573313700,544,253,663,15990053300
119,1685817724,11795265800,56,254,663,15990314000
316,1685817729,7131474100,315,255,663,15991851400
109,1685817724,12002763000,80,256,663,15992566000
547,1685817733,2574869400,545,257,664,15992772700
486,1685817732,3524031300,461,258,664,15993156100
487,1685817732,3520831200,486,259,664,15993412900
488,1685817732,3468063800,487,260,664,15993590300
506,1685817732,3186869600,488,261,664,15993751300
508,1685817733,3178490700,506,262,664,15993857400
509,1685817733,3176033100,508,263,664,16002627800
278,1685817728,8186791400,40,264,664,16003375400
494,1685817732,3342243000,492,265,664,16003645500
495,1685817732,3341977700,494,266,664,16003815100
548,1685817733,2586711600,547,267,665,16004852700
176,1685817725,10299679000,125,268,665,16005656100
283,1685817728,8086980100,198,269,665,16005825300
97,1685817723,12421832400,73,270,665,16006066400
70,1685817723,13013484700,50,271,665,16006491000
103,1685817724,12165003200,51,272,665,16006741500
437,1685817731,4734471500,431,273,665,16006837200
131,1685817724,11509791000,130,274,665,16007048800
603,1685817734,1234770600,548,275,666,16007245900
604,1685817734,1233494800,603,276,667,16007520900
102,1685817723,12245408600,61,277,667,16008414800
344,1685817729,6693881300,343,278,667,16008521900
363,1685817730,6044853400,344,279,667,16008831900
427,1685817731,4975612000,363,280,667,16009958400
309,1685817728,7215948500,252,281,667,16010191700
605,1685817734,1258123100,604,282,669,16032357200
606,1685817734,1258679600,605,283,670,16033134700
356,1685817729,6227793300,338,284,670,16033800000
323,1685817729,7101056900,283,285,670,16034106900
663,1685817736,44498600,606,286,671,16034403800
332,1685817729,6873600900,316,287,671,16034859400
360,1685817730,6155160800,332,288,671,16035052400
664,1685817736,42651400,663,289,672,16035306200
665,1685817736,30914100,664,290,673,16035659000
58,1685817722,13567978700,37,291,673,16035919700
159,1685817725,10825297800,58,292,673,16036257700
346,1685817729,6695261400,271,293,673,16036306600
288,1685817728,7933138300,198,294,673,16036859500
132,1685817724,11510454800,97,295,673,16037398300
194,1685817726,9934215500,176,296,673,16037768800
339,1685817729,6803858800,278,297,673,16039632200
443,1685817731,4677470000,437,298,673,16039798200
453,1685817731,4549346300,443,299,673,16040297100
454,1685817731,4549312000,453,300,673,16040385400
375,1685817730,5848144400,360,301,674,16083694800
432,1685817731,4963337100,375,302,674,16083866700
466,1685817732,4225702900,432,303,675,16086642700
532,1685817733,2791351600,427,304,675,16102441000
510,1685817733,3277808600,509,305,675,16104604300
76,1685817723,13045269400,50,306,675,16104769100
246,1685817727,9091893400,194,307,699,16403220000
357,1685817730,6567798200,356,308,699,16403337300
217,1685817726,9707909500,159,309,699,16403667000
521,1685817733,3364784100,510,310,701,16430761300
525,1685817733,3189821200,521,311,701,16430993600
558,1685817733,2770151500,525,312,701,16431145500
572,1685817734,2295296600,558,313,701,16431340200
578,1685817734,2240367700,572,314,701,16431517100
579,1685817734,2240239600,578,315,701,16431687500
597,1685817734,1933888100,579,316,701,16431774600
170,1685817725,10912529400,70,317,701,16431966200
533,1685817733,3120852100,532,318,701,16432089300
303,1685817728,7730558600,288,319,701,16432550700
530,1685817733,3154307300,454,320,701,16432684500
381,1685817730,6181172800,357,321,701,16432852100
472,1685817732,4527829000,381,322,701,16432985000
148,1685817725,11660852800,109,323,702,16486310700
496,1685817732,3822064600,495,324,702,16486498000
666,1685817736,747717300,665,325,710,16754846000
639,1685817735,1122612800,597,326,710,16755444700
121,1685817724,12834467800,102,327,725,17064082900
640,1685817735,1431592900,639,328,726,17064594300
667,1685817736,1057373700,666,329,727,17064772600
326,1685817729,8073906200,267,330,727,17065157900
531,1685817733,3854405500,530,331,729,17135678500
311,1685817728,8337128800,309,332,729,17135951900
353,1685817729,7491039900,311,333,729,17136177100
536,1685817733,3753293700,533,334,729,17136430400
269,1685817727,9429866300,142,335,729,17136675700
327,1685817729,8073922300,267,336,729,17136832700
471,1685817732,5255847300,466,337,730,17140999800
405,1685817730,6526429900,339,338,731,17186329800
261,1685817727,9562602300,119,339,731,17186386200
641,1685817735,1606318000,640,340,731,17240616800
537,1685817733,4145312400,536,341,737,17529034700
324,1685817729,9063762000,323,342,748,17999061400
669,1685817736,2194254500,667,343,759,18226183100
670,1685817736,2195296000,669,344,760,18228414300
671,1685817736,2194741300,670,345,761,18228956100
329,1685817729,9141626700,327,346,761,18229465700
672,1685817736,2194507700,671,347,762,18229722600
673,1685817736,2194593200,672,348,763,18230140200
727,1685817737,1165744300,673,349,764,18230475700
318,1685817729,9359866700,310,350,764,18230736200
728,1685817737,1194291700,727,351,769,18259815400
759,1685817738,33971500,728,352,770,18260071200
760,1685817738,1029421300,759,353,820,19257800000
761,1685817738,1029220800,760,354,822,19258109000
762,1685817738,1028936900,761,355,823,19258577000
763,1685817738,1029008500,762,356,824,19259113400
764,1685817738,1029173600,763,357,825,19259548900
337,1685817729,10056138200,148,358,826,19271210100
642,1685817735,3636886800,641,359,826,19271343800
104,1685817724,15396998100,62,360,826,19271716000
643,1685817735,3636759100,642,361,826,19271857400
429,1685817731,11786407200,326,362,979,22866877900
364,1685817730,13039106300,353,363,985,23012255000
359,1685817730,13170642200,303,364,985,23012733200
477,1685817732,10987732700,359,365,985,23012933800
463,1685817731,11277881900,405,366,985,23013153900
769,1685817738,4753694200,764,367,986,23013384800
644,1685817735,7378424100,643,368,986,23013690700
770,1685817738,4753931900,769,369,987,23013909600
820,1685817739,3756508200,770,370,988,23014215800
348,1685817729,13566467500,318,371,989,23014715500
822,1685817739,3757080400,820,372,990,23015073700
823,1685817739,3757072700,822,373,991,23015339800
497,1685817732,10350110600,496,374,991,23016170500
498,1685817732,10350080400,497,375,991,23016338700
499,1685817732,10350090100,498,376,991,23016494100
515,1685817733,10093453400,499,377,992,23017053100
528,1685817733,9760621400,515,378,992,23017209900
559,1685817733,9317661600,528,379,994,23022752100
632,1685817735,7508021700,559,380,994,23022920300
174,1685817725,17377558800,147,381,994,23023074200
824,1685817739,3764480400,823,382,995,23023318500
122,1685817724,18794417400,121,383,995,23024113600
126,1685817724,18574626100,122,384,995,23024206800
175,1685817725,17351469600,170,385,995,23024287500
196,1685817726,16893871200,175,386,995,23024412600
416,1685817730,12227652100,364,387,995,23024628800
473,1685817732,11111397800,416,388,995,23024799700
470,1685817732,11159216400,463,389,995,23024871300
77,1685817723,19895807300,51,390,995,23025658800
504,1685817732,10235394100,472,391,995,23026864900
197,1685817726,16895419500,196,392,995,23027244900
825,1685817739,3768083100,824,393,996,23027447400
986,1685817743,27836600,825,394,997,23041102900
987,1685817743,28223300,986,395,999,23042045400
988,1685817743,28581300,987,396,1000,23042697400
647,1685817735,7403619600,644,397,1000,23043851900
691,1685817736,6775077600,647,398,1000,23044197500
231,1685817727,15942956600,131,399,1000,23044493800
990,1685817743,29658400,988,400,1001,23044653800
114,1685817724,18959252400,80,401,1001,23044928700
535,1685817733,9678779700,473,402,1001,23045172100
242,1685817727,15828799100,132,403,1001,23045289900
607,1685817735,8182562600,535,404,1001,23045409000
376,1685817730,12806467500,348,405,1001,23045574600
991,1685817743,30776700,990,406,1002,23046044900
995,1685817743,23693700,991,407,1003,23046899500
996,1685817743,19893500,995,408,1005,23047252200
386,1685817730,12723021600,376,409,1005,23047527500
790,1685817738,4334026900,632,410,1006,23048029900
791,1685817738,4343731000,790,411,1007,23057971000
792,1685817738,4420205700,791,412,1013,23134900400
799,1685817739,4253848400,792,413,1013,23135045400
621,1685817735,7898571800,471,414,1013,23135180600
997,1685817743,94755100,996,415,1014,23135844800
393,1685817730,12947777900,386,416,1033,23415605900
425,1685817731,12569800000,393,417,1042,23574150600
124,1685817724,19337178100,80,418,1049,23765715400
999,1685817743,724526700,997,419,1050,23765915500
1000,1685817743,724283000,999,420,1051,23766851400
336,1685817729,14578611900,269,421,1051,23767123400
266,1685817727,16075286400,242,422,1051,23767537600
420,1685817731,12933655700,197,423,1051,23767699700
574,1685817734,9622433700,420,424,1051,23767962100
575,1685817734,9612012800,574,425,1051,23768109500
636,1685817735,8174308500,575,426,1051,23768155000
421,1685817731,12901858500,346,427,1051,23768520800
700,1685817736,7362743400,691,428,1051,23768643600
715,1685817737,6824984900,700,429,1051,23768808600
742,1685817737,6085581900,715,430,1051,23769090600
765,1685817738,5538214900,742,431,1051,23769257600
766,1685817738,5538243600,765,432,1052,23769447000
768,1685817738,5518417800,766,433,1052,23769620800
229,1685817727,16763761800,104,434,1053,23769753100
561,1685817733,9981177700,470,435,1053,23770094500
776,1685817738,5410265600,768,436,1053,23770403300
489,1685817732,13281843700,477,437,1145,25913161000
538,1685817733,12867778800,489,438,1173,26261269700
1001,1685817743,3217595200,1000,439,1174,26262183700
1002,1685817743,3216636000,1001,440,1175,26262552100
409,1685817730,15565181500,329,441,1175,26262914000
452,1685817731,14799381400,324,442,1175,26263015100
1003,1685817743,3216835300,1002,443,1176,26263512200
800,1685817739,7383868900,799,444,1176,26267046500
507,1685817733,13457245300,425,445,1176,26267753900
161,1685817725,21044284100,125,446,1176,26267869500
713,1685817737,9402601200,507,447,1176,26268277700
590,1685817734,11922935300,537,448,1176,26343991000
591,1685817734,12429202200,590,449,1188,26850434900
592,1685817734,13241993900,591,450,1239,27664654100
514,1685817733,14747766900,454,451,1239,27665137000
328,1685817729,18593929300,231,452,1239,27665444300
276,1685817727,19863225300,76,453,1239,27665839800
743,1685817737,9975538100,713,454,1239,27666305800
294,1685817728,19436841900,276,455,1239,27666412200
203,1685817726,21366521600,153,456,1239,27666617000
249,1685817727,20282210700,229,457,1239,27666764100
63,1685817722,25051060500,28,458,1239,27666941600
111,1685817724,23657250900,63,459,1239,27667030200
213,1685817726,21175686600,111,460,1239,27667049700
832,1685817739,8243260800,776,461,1239,27667359200
833,1685817739,8243309300,832,462,1239,27667577800
615,1685817735,12483842100,531,463,1239,27668203900
616,1685817735,12483738600,615,464,1239,27668274200
627,1685817735,12335101300,616,465,1239,27668531000
773,1685817738,9343503600,743,466,1239,27669146200
569,1685817734,13648912100,514,467,1239,27669195900
624,1685817735,12420097300,621,468,1239,27671392800
308,1685817728,18910994600,246,469,1239,27671600100
660,1685817736,11689272400,624,470,1239,27671921500
178,1685817725,21941689300,110,471,1239,27672142300
299,1685817728,19372394200,148,472,1239,27672238300
511,1685817733,14834489300,504,473,1239,27672287900
610,1685817735,12615843700,538,474,1239,27672491200
611,1685817735,12615393600,610,475,1239,27672621200
801,1685817739,8789463500,800,476,1239,27672884400
601,1685817734,12977111900,511,477,1239,27675360900
628,1685817735,12341967900,627,478,1239,27675550000
630,1685817735,12222663100,611,479,1239,27676028400
661,1685817736,11696197000,660,480,1239,27678964000
372,1685817730,17492287500,336,481,1239,27679097800
436,1685817731,17563996300,372,482,1300,28817907100
657,1685817735,14641047100,628,483,1369,30414774000
629,1685817735,14977060200,601,484,1369,30414998000
802,1685817739,11531951000,801,485,1369,30415482500
819,1685817739,11170954000,802,486,1370,30415619300
850,1685817739,10634187100,819,487,1370,30415869300
1005,1685817743,7369080500,1003,488,1371,30416228900
835,1685817739,10992094700,833,489,1371,30416543500
282,1685817728,22534730900,213,490,1371,30416752400
1014,1685817743,7281178800,1005,491,1372,30416904000
1050,1685817743,6651327100,1014,492,1373,30417143000
476,1685817732,18487558100,409,493,1375,30498486300
369,1685817730,20539283200,261,494,1389,30672516700
836,1685817739,11247826100,835,495,1389,30672545500
331,1685817729,21544813100,299,496,1389,30672879400
460,1685817731,19014570100,421,497,1389,30673135400
519,1685817733,17651993300,452,498,1389,30674387700
662,1685817736,14690144200,661,499,1389,30674760800
1051,1685817743,6908319400,1050,500,1390,30675025000
1174,1685817746,4413486000,1051,501,1391,30675636300
1175,1685817746,4413320000,1174,502,1392,30675860300
403,1685817730,20127369500,294,503,1392,30676708700
313,1685817729,21845319700,178,504,1392,30676964200
837,1685817739,11252651100,836,505,1392,30677660500
250,1685817727,23289188000,126,506,1392,30677996500
464,1685817732,18856758900,250,507,1392,30678140900
838,1685817739,11252585500,837,508,1392,30678168600
843,1685817739,11210854400,838,509,1392,30678502600
739,1685817737,13080742100,662,510,1392,30678898800
1176,1685817746,4415630500,1175,511,1393,30679076200
89,1685817723,27323591300,65,512,1393,30679488500
374,1685817730,20447477400,282,513,1393,30680350900
301,1685817728,22287662100,203,514,1393,30680480300
260,1685817727,23062363200,119,515,1393,30680744500
682,1685817736,14515847700,374,516,1393,30680889200
1371,1685817750,265197600,1176,517,1394,30681350000
1372,1685817750,264893400,1371,518,1395,30681709900
275,1685817727,22891794800,132,519,1395,30682021500
391,1685817730,20224815500,313,520,1395,30682396800
513,1685817733,17809415000,391,521,1395,30682491200
155,1685817725,25510055600,77,522,1395,30682625800
245,1685817727,23398010200,155,523,1395,30682729800
304,1685817728,21967589600,245,524,1395,30682855300
307,1685817728,21936154000,304,525,1395,30682971300
787,1685817738,12176230300,636,526,1395,30682998600
244,1685817727,23420958700,174,527,1395,30683434300
619,1685817735,15463156500,592,528,1395,30683718400
656,1685817735,14949421100,619,529,1395,30684156000
876,1685817740,10605767300,656,530,1399,30779030600
753,1685817738,12683209600,682,531,1399,30779989000
562,1685817733,16984434400,561,532,1399,30780112700
382,1685817730,20526245500,217,533,1399,30781009000
387,1685817730,20425801300,382,534,1399,30781046100
523,1685817733,17655437900,387,535,1399,30781223800
595,1685817734,16309880000,523,536,1399,30781322200
884,1685817740,10375669900,843,537,1399,30781401000
412,1685817730,20000292400,308,538,1399,30781615700
885,1685817740,10375601200,884,539,1399,30781751800
724,1685817737,13739889700,630,540,1399,30781939300
910,1685817741,9875403000,657,541,1399,30782330200
852,1685817739,10974585500,850,542,1399,30782495300
860,1685817740,10898918600,852,543,1399,30782675100
584,1685817734,16484372800,331,544,1399,30789818500
788,1685817738,12283070000,787,545,1399,30789990400
853,1685817740,10942645900,788,546,1399,30790234300
854,1685817740,10934074500,853,547,1399,30790417800
911,1685817741,12112240300,910,548,1507,33019393400
912,1685817741,12103833800,911,549,1507,33019638700
913,1685817741,12103607300,912,550,1507,33019819000
968,1685817742,10763102300,913,551,1507,33019962700
355,1685817729,23307412700,337,552,1507,33020118900
503,1685817732,20229931800,355,553,1507,33020493800
580,1685817734,18826977600,503,554,1507,33020628400
456,1685817731,21511589900,429,555,1507,33021013700
524,1685817733,19838146100,471,556,1507,33021135600
969,1685817742,10747659900,968,557,1507,33021433200
829,1685817739,13667653300,773,558,1507,33021666700
830,1685817739,13649640500,829,559,1507,33021859900
831,1685817739,13649553200,830,560,1507,33022008700
873,1685817740,12939381400,831,561,1507,33022642600
222,1685817727,26194168600,168,562,1507,33023058500
903,1685817740,12214190700,873,563,1507,33023325100
370,1685817730,22873711500,244,564,1507,33023468100
289,1685817728,24896667700,249,565,1507,33023657500
177,1685817725,27312181000,151,566,1507,33023781800
923,1685817741,11902792100,903,567,1507,33023934600
707,1685817736,16501642400,607,568,1507,33024211300
708,1685817736,16491891500,707,569,1507,33025005100
146,1685817725,28211879200,118,570,1507,33026416700
827,1685817739,14102507500,708,571,1515,33375118800
646,1685817735,18012617200,289,572,1537,33651778700
567,1685817734,19663512700,456,573,1537,33652124200
598,1685817734,19032287100,567,574,1537,33652227500
899,1685817740,12878100400,885,575,1537,33652366800
435,1685817731,23171964000,266,576,1564,34403017200
1373,1685817750,3986282400,1372,577,1565,34403408500
220,1685817726,27669987200,146,578,1565,34403683900
1390,1685817750,3728969200,1373,579,1566,34403897000
1391,1685817750,3728776700,1390,580,1567,34404300400
120,1685817724,30184321800,114,581,1567,34404560500
415,1685817730,23615990600,120,582,1567,34404595900
560,1685817733,20665477900,460,583,1567,34405130000
527,1685817733,21152763100,435,584,1567,34405233500
312,1685817729,25583304500,307,585,1567,34405466600
950,1685817742,12414684300,899,586,1567,34405569700
888,1685817740,13834638200,876,587,1567,34406686900
247,1685817727,27065845100,40,588,1567,34406968000
451,1685817731,22946757200,247,589,1567,34407365600
115,1685817724,30291001900,89,590,1567,34407508400
413,1685817730,23621903200,412,591,1567,34407703000
414,1685817730,23619833200,413,592,1567,34407792700
855,1685817740,14551200800,854,593,1567,34407887600
941,1685817742,12582732100,923,594,1567,34408060100
1089,1685817744,9754171700,941,595,1567,34408378900
1092,1685817744,9735924700,1089,596,1567,34408484100
