UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,124996800,0
0,0,0,0,205749400,0
0,0,0,0,269230800,0
0,0,0,0,368566700,0
0,0,0,0,468561400,0
0,0,0,0,568120800,0
0,0,0,0,668824500,0
0,0,0,0,768093900,0
0,0,0,0,868161300,0
0,0,0,0,968137100,0
0,0,0,0,1069444400,0
0,0,0,0,1168550100,0
0,0,0,0,1268775700,0
0,0,0,0,1368254100,0
0,0,0,0,1468165200,0
0,0,0,0,1569705800,0
0,0,0,0,1668022400,0
0,0,0,0,1768661400,0
0,0,0,0,1868745100,0
0,0,0,0,2199731200,0
0,0,0,0,2269842500,0
0,0,0,0,2372907000,0
0,0,0,0,2468586200,0
0,0,0,0,2568374000,0
0,0,0,0,2668402100,0
0,0,0,0,2769151200,0
0,0,0,0,2876818400,0
0,0,0,0,2977847000,0
0,0,0,0,3068559600,0
0,0,0,0,3168774400,0
0,0,0,0,3281353000,0
0,0,0,0,3377482400,0
0,0,0,0,3469302700,0
0,0,0,0,3579366600,0
0,0,0,0,3668659600,0
0,0,0,0,3768163900,0
0,0,0,0,3885282300,0
0,0,0,0,3969900800,0
0,0,0,0,4068108100,0
0,0,0,0,4182490300,0
0,0,0,0,4271009800,0
0,0,0,0,4413368700,0
0,0,0,0,4468333900,0
0,0,0,0,4571012000,0
0,0,0,0,4672615500,0
0,0,0,0,4768023800,0
0,0,0,0,4868132400,0
0,0,0,0,4968396900,0
0,0,0,0,5068160800,0
0,0,0,0,5230955600,0
0,0,0,0,5275870700,0
0,0,0,0,5368535300,0
0,0,0,0,5468002300,0
0,0,0,0,5568563100,0
0,0,0,0,5678466300,0
0,0,0,0,5768108800,0
0,0,0,0,5868725800,0
0,0,0,0,5979504100,0
0,0,0,0,6068436100,0
0,0,0,0,6168355400,0
0,0,0,0,6268260900,0
0,0,0,0,6368474100,0
0,0,0,0,6469220200,0
0,0,0,0,6584409700,0
0,0,0,0,6672055700,0
0,0,0,0,6768734100,0
0,0,0,0,6868354000,0
0,0,0,0,6993261700,0
0,0,0,0,7069334900,0
0,0,0,0,7174028900,0
0,0,0,0,7281344800,0
0,0,0,0,7387926000,0
0,0,0,0,7536125700,0
0,0,0,0,7614457500,0
0,0,0,0,7833494900,0
0,0,0,0,7834969000,0
0,0,0,0,7890284500,0
0,0,0,0,8046728400,0
0,0,0,0,8090957400,0
0,0,0,0,8188658500,0
0,0,0,0,8298456600,0
0,0,0,0,8382704300,0
0,0,0,0,8617396200,0
0,0,0,0,8672191800,0
0,0,0,0,8776020500,0
0,0,0,0,8942485300,0
0,0,0,0,9303979900,0
0,0,0,0,9460328000,0
0,0,0,0,9470867500,0
0,0,0,0,9573019300,0
0,0,0,0,9675446200,0
0,0,0,0,9770581700,0
0,0,0,0,9888134800,0
0,0,0,0,9976460200,0
0,0,0,0,10070079300,0
0,0,0,0,10180771200,0
0,0,0,0,10268401700,0
0,0,0,0,10367970000,0
0,0,0,0,10468173900,0
0,0,0,0,10568640100,0
0,0,0,0,10668026000,0
0,0,0,0,10769279600,0
0,0,0,0,10868122000,0
0,0,0,0,10969809600,0
0,0,0,0,11067959200,0
0,0,0,0,11197606300,0
0,0,0,0,11268062500,0
0,0,0,0,11369351700,0
0,0,0,0,11468577400,0
0,0,0,0,11568926500,0
0,0,0,0,11668288600,0
0,0,0,0,11768183200,0
0,0,0,0,11869436300,0
0,0,0,0,11969341300,0
0,0,0,0,12068917000,0
0,0,0,0,12175468100,0
0,0,0,0,12270852400,0
0,0,0,0,12368437200,0
0,0,0,0,12468956400,0
0,0,0,0,12568191200,0
0,0,0,0,12669345500,0
0,0,0,0,12768384100,0
0,0,0,0,12868873300,0
0,0,0,0,12968764800,0
0,0,0,0,13074684800,0
0,0,0,0,13169510700,0
0,0,0,0,13268387500,0
0,0,0,0,13376693400,0
0,0,0,0,13469752100,0
0,0,0,0,13573036200,0
0,0,0,0,13667981800,0
0,0,0,0,13769691100,0
0,0,0,0,13875794800,0
0,0,0,0,13968026600,0
0,0,0,0,14070386600,0
0,0,0,0,14168161800,0
0,0,0,0,14268473900,0
0,0,0,0,14368845400,0
0,0,0,0,14471283800,0
0,0,0,0,14568846100,0
0,0,0,0,14669002200,0
0,0,0,0,14768945300,0
0,0,0,0,14868034100,0
0,0,0,0,14968437500,0
0,0,0,0,15068085000,0
0,0,0,0,15169208100,0
0,0,0,0,15268087500,0
0,0,0,0,15368026200,0
0,0,0,0,15469049500,0
0,0,0,0,15569152200,0
0,0,0,0,15682032800,0
0,0,0,0,15768705200,0
0,0,0,0,15868636000,0
0,0,0,0,15968929200,0
0,0,0,0,16234814300,0
0,0,0,0,16307435600,0
0,0,0,0,16389747800,0
0,0,0,0,16469119600,0
0,0,0,0,16567943300,0
0,0,0,0,16710436400,0
