Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,105,100000000,0,13327
0,68,100000000,0,13327
0,130,100000000,0,13327
0,17,100000000,0,13327
0,78,100000000,0,13327
0,24,100000000,0,13327
0,165,100000000,0,13327
0,173,100000000,0,13327
1,146,100000000,0,7088
1,5,100000000,0,7088
1,73,100000000,0,7088
1,160,100000000,0,7088
1,123,100000000,0,7088
1,151,100000000,0,7088
1,72,100000000,0,7088
1,133,100000000,0,7088
1,46,100000000,0,7088
2,31,100000000,0,4921
2,143,100000000,0,4921
2,165,100000000,0,4921
2,11,100000000,0,4921
2,151,100000000,0,4921
2,187,100000000,0,4921
3,130,100000000,0,3798
3,144,100000000,0,3798
3,13,100000000,0,3798
3,131,100000000,0,3798
3,31,100000000,0,3798
3,127,100000000,0,3798
3,191,100000000,0,3798
3,62,100000000,0,3798
3,140,100000000,0,3798
4,173,100000000,0,3107
4,117,100000000,0,3107
4,186,100000000,0,3107
4,70,100000000,0,3107
4,195,100000000,0,3107
4,162,100000000,0,3107
4,88,100000000,0,3107
4,87,100000000,0,3107
4,35,100000000,0,3107
4,86,100000000,0,3107
4,154,100000000,0,3107
4,40,100000000,0,3107
5,113,100000000,0,2637
5,155,100000000,0,2637
5,100,100000000,0,2637
5,63,100000000,0,2637
5,172,100000000,0,2637
5,23,100000000,0,2637
5,1,100000000,0,2637
6,52,100000000,0,2295
6,93,100000000,0,2295
6,29,100000000,0,2295
6,178,100000000,0,2295
6,61,100000000,0,2295
6,145,100000000,0,2295
7,122,100000000,0,2035
7,153,100000000,0,2035
7,63,100000000,0,2035
7,143,100000000,0,2035
7,196,100000000,0,2035
7,76,100000000,0,2035
7,140,100000000,0,2035
7,19,100000000,0,2035
7,21,100000000,0,2035
8,38,100000000,0,1830
8,11,100000000,0,1830
8,117,100000000,0,1830
8,23,100000000,0,1830
8,54,100000000,0,1830
8,9,100000000,0,1830
9,8,100000000,0,1665
9,130,100000000,0,1665
9,110,100000000,0,1665
9,31,100000000,0,1665
9,98,100000000,0,1665
10,166,100000000,0,1528
10,103,100000000,0,1528
10,119,100000000,0,1528
10,83,100000000,0,1528
10,186,100000000,0,1528
10,161,100000000,0,1528
10,142,100000000,0,1528
11,35,100000000,0,1413
11,8,100000000,0,1413
11,100,100000000,0,1413
11,27,100000000,0,1413
11,62,100000000,0,1413
11,140,100000000,0,1413
11,2,100000000,0,1413
11,146,100000000,0,1413
11,67,100000000,0,1413
11,87,100000000,0,1413
12,60,100000000,0,1315
12,19,100000000,0,1315
12,192,100000000,0,1315
12,49,100000000,0,1315
12,161,100000000,0,1315
13,182,100000000,0,1230
13,63,100000000,0,1230
13,26,100000000,0,1230
13,109,100000000,0,1230
13,3,100000000,0,1230
13,62,100000000,0,1230
13,181,100000000,0,1230
14,44,100000000,0,1156
14,33,100000000,0,1156
14,197,100000000,0,1156
14,93,100000000,0,1156
14,70,100000000,0,1156
14,50,100000000,0,1156
14,96,100000000,0,1156
15,41,100000000,0,1090
15,155,100000000,0,1090
15,39,100000000,0,1090
15,160,100000000,0,1090
15,93,100000000,0,1090
15,169,100000000,0,1090
15,34,100000000,0,1090
16,96,100000000,0,1032
16,175,100000000,0,1032
16,79,100000000,0,1032
16,56,100000000,0,1032
16,150,100000000,0,1032
