UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,102052100,0
0,0,0,0,158784400,0
0,0,0,0,259321600,0
0,0,0,0,359245100,0
0,0,0,0,459307400,0
0,0,0,0,563220500,0
0,0,0,0,658277200,0
0,0,0,0,758538600,0
0,0,0,0,858473400,0
0,0,0,0,958419800,0
0,0,0,0,1059382800,0
0,0,0,0,1159134900,0
0,0,0,0,1259321400,0
0,0,0,0,1358661600,0
0,0,0,0,1458228000,0
0,0,0,0,1558948000,0
0,0,0,0,1742006700,0
0,0,0,0,1886712000,0
0,0,0,0,1996789500,0
0,0,0,0,2090780600,0
0,0,0,0,2159000300,0
0,0,0,0,2283718100,0
0,0,0,0,2392534200,0
0,0,0,0,2681154300,0
0,0,0,0,2825381000,0
0,0,0,0,2877283100,0
0,0,0,0,2995590500,0
0,0,0,0,3128076500,0
0,0,0,0,3664740000,0
0,0,0,0,3793411000,0
0,0,0,0,3859957600,0
0,0,0,0,3982746900,0
0,0,0,0,4066723300,0
0,0,0,0,4158405100,0
0,0,0,0,4260023400,0
0,0,0,0,4359459800,0
0,0,0,0,4458840100,0
0,0,0,0,4558314800,0
0,0,0,0,4662592200,0
0,0,0,0,4758672400,0
0,0,0,0,4859973800,0
0,0,0,0,4958315800,0
0,0,0,0,5058413000,0
0,0,0,0,5158315700,0
0,0,0,0,5266368900,0
0,0,0,0,5359081500,0
0,0,0,0,5458317200,0
0,0,0,0,5559061500,0
0,0,0,0,5658237400,0
0,0,0,0,5759309500,0
0,0,0,0,5858629400,0
0,0,0,0,5959349700,0
0,0,0,0,6058457100,0
0,0,0,0,6158469900,0
0,0,0,0,6258280800,0
0,0,0,0,6360049900,0
0,0,0,0,6458246400,0
0,0,0,0,6558615700,0
0,0,0,0,6686698200,0
0,0,0,0,6760990900,0
0,0,0,0,6858351900,0
0,0,0,0,6967863100,0
0,0,0,0,7078766200,0
0,0,0,0,7163525400,0
0,0,0,0,7259171700,0
0,0,0,0,7358586200,0
0,0,0,0,7458752700,0
0,0,0,0,7558464300,0
0,0,0,0,7664099500,0
0,0,0,0,7769160700,0
0,0,0,0,7858328200,0
0,0,0,0,7959147800,0
0,0,0,0,8059435400,0
0,0,0,0,8158353000,0
0,0,0,0,8258382900,0
0,0,0,0,8358688200,0
0,0,0,0,8458629400,0
0,0,0,0,8558444800,0
0,0,0,0,8658492400,0
0,0,0,0,8762753600,0
0,0,0,0,8860031700,0
0,0,0,0,8958472200,0
0,0,0,0,9063544200,0
0,0,0,0,9158845700,0
0,0,0,0,9258533500,0
0,0,0,0,9358414600,0
0,0,0,0,9549286200,0
0,0,0,0,9564272800,0
0,0,0,0,9658647200,0
0,0,0,0,9758273300,0
0,0,0,0,9858778500,0
0,0,0,0,9961151500,0
0,0,0,0,10059075700,0
0,0,0,0,10159245800,0
0,0,0,0,10262224300,0
0,0,0,0,10529991200,0
0,0,0,0,10558359700,0
0,0,0,0,10658451800,0
0,0,0,0,10763703000,0
0,0,0,0,10881590600,0
0,0,0,0,10960221200,0
0,0,0,0,11103357300,0
0,0,0,0,11198752700,0
0,0,0,0,11265711400,0
0,0,0,0,11377868300,0
0,0,0,0,11467485900,0
0,0,0,0,11586650200,0
0,0,0,0,11660075300,0
0,0,0,0,11758388700,0
0,0,0,0,11858441800,0
0,0,0,0,11958312600,0
0,0,0,0,12061457500,0
0,0,0,0,12178925100,0
0,0,0,0,12268792200,0
0,0,0,0,12358304800,0
0,0,0,0,12458211200,0
0,0,0,0,12604562200,0
0,0,0,0,12659398000,0
0,0,0,0,12759506100,0
0,0,0,0,12860968600,0
0,0,0,0,12971490500,0
0,0,0,0,13068805900,0
0,0,0,0,13158404400,0
0,0,0,0,13277396700,0
0,0,0,0,13358499400,0
0,0,0,0,13458281400,0
0,0,0,0,13688982700,0
0,0,0,0,13777641500,0
0,0,0,0,13870673300,0
0,0,0,0,13963759300,0
0,0,0,0,14058648600,0
0,0,0,0,14219504500,0
0,0,0,0,14281786200,0
0,0,0,0,14470031800,0
0,0,0,0,14687569400,0
0,0,0,0,14759014300,0
0,0,0,0,14932248400,0
0,0,0,0,14977165600,0
0,0,0,0,15092501900,0
0,0,0,0,15415302800,0
0,0,0,0,15608086100,0
0,0,0,0,15702209300,0
0,0,0,0,15758480200,0
0,0,0,0,15868303300,0
0,0,0,0,15981405100,0
0,0,0,0,16164499300,0
0,0,0,0,16358001600,0
0,0,0,0,16360863000,0
0,0,0,0,16474495100,0
0,0,0,0,16640298800,0
0,0,0,0,16758348900,0
0,0,0,0,16782182000,0
0,0,0,0,16944614200,0
0,0,0,0,17039005400,0
0,0,0,0,17592064900,0
0,0,0,0,17612842800,0
0,0,0,0,17680902900,0
0,0,0,0,17792142800,0
0,0,0,0,17863963200,0
0,0,0,0,19094252500,0
0,0,0,0,19167984500,0
0,0,0,0,19562975900,0
0,0,0,0,19566592400,0
0,0,0,0,19689061100,0
0,0,0,0,19870746200,0
0,0,0,0,20067328700,0
0,0,0,0,20090377400,0
0,0,0,0,20162530700,0
0,0,0,0,20307534500,0
0,0,0,0,20375100900,0
0,0,0,0,20470764400,0
0,0,0,0,20559664700,0
0,0,0,0,20785074700,0
0,0,0,0,20868910300,0
0,0,0,0,20967889800,0
0,0,0,0,21059449700,0
0,0,0,0,21159871800,0
0,0,0,0,21266683000,0
0,0,0,0,21384461000,0
0,0,0,0,21458962600,0
0,0,0,0,21560051700,0
0,0,0,0,21798908800,0
0,0,0,0,21801396200,0
0,0,0,0,21927404900,0
0,0,0,0,21965767500,0
0,0,0,0,22070276600,0
0,0,0,0,22256054400,0
0,0,0,0,22288856200,0
0,0,0,0,22373450400,0
0,0,0,0,22458427100,0
0,0,0,0,22933156000,0
0,0,0,0,23026851500,0
0,0,0,0,23065665300,0
0,0,0,0,23279674300,0
0,0,0,0,23673134200,0
0,0,0,0,23759036000,0
0,0,0,0,23858307200,0
0,0,0,0,23989405100,0
0,0,0,0,24058379400,0
0,0,0,0,24159192000,0
0,0,0,0,24432588600,0
0,0,0,0,24517634900,0
0,0,0,0,24657357400,0
0,0,0,0,24696256600,0
0,0,0,0,25086675300,0
0,0,0,0,25168108900,0
0,0,0,0,25467178000,0
0,0,0,0,25564159500,0
0,0,0,0,25659268500,0
0,0,0,0,25768494900,0
0,0,0,0,25858595400,0
0,0,0,0,25967253600,0
0,0,0,0,26201496400,0
0,0,0,0,26260443000,0
0,0,0,0,26365340700,0
0,0,0,0,26459093600,0
0,0,0,0,26634412800,0
0,0,0,0,26676665000,0
0,0,0,0,27081258600,0
0,0,0,0,27165684500,0
0,0,0,0,27286613900,0
0,0,0,0,27380098000,0
0,0,0,0,27476731700,0
0,0,0,0,27559936200,0
0,0,0,0,28223421200,0
0,0,0,0,28281205600,0
0,0,0,0,28379403700,0
0,0,0,0,28459577000,0
0,0,0,0,28717961700,0
0,0,0,0,28760301300,0
0,0,0,0,28864801800,0
0,0,0,0,28960655600,0
0,0,0,0,29059876700,0
0,0,0,0,29170673300,0
0,0,0,0,29478742700,0
0,0,0,0,29645917500,0
0,0,0,0,29717168400,0
0,0,0,0,30101752600,0
0,0,0,0,30218448200,0
0,0,0,0,30310771400,0
0,0,0,0,30381717100,0
0,0,0,0,30471698500,0
0,0,0,0,30581689000,0
0,0,0,0,30680286800,0
0,0,0,0,30931749600,0
0,0,0,0,30958553200,0
0,0,0,0,31186682600,0
0,0,0,0,31629795000,0
0,0,0,0,31698234700,0
0,0,0,0,32011256400,0
0,0,0,0,32082044700,0
0,0,0,0,32169014000,0
0,0,0,0,32264841800,0
0,0,0,0,32491263700,0
0,0,0,0,32793775200,0
0,0,0,0,33049949500,0
0,0,0,0,33095006000,0
0,0,0,0,33296522300,0
0,0,0,0,33386280900,0
0,0,0,0,33578883900,0
0,0,0,0,33715651600,0
0,0,0,0,33758269200,0
0,0,0,0,33880596500,0
0,0,0,0,33959014400,0
0,0,0,0,34068102300,0
0,0,0,0,34173426600,0
0,0,0,0,34918463400,0
0,0,0,0,35040619900,0
0,0,0,0,35224886100,0
0,0,0,0,35272509600,0
0,0,0,0,35359527300,0
0,0,0,0,35803680800,0
0,0,0,0,35972723600,0
0,0,0,0,37963176800,0
0,0,0,0,38082454600,0
0,0,0,0,38204745400,0
0,0,0,0,38425608100,0
0,0,0,0,38478951600,0
0,0,0,0,38563621900,0
0,0,0,0,39817046500,0
0,0,0,0,39914953700,0
0,0,0,0,40203577700,0
0,0,0,0,40673353000,0
0,0,0,0,40737204700,0
0,0,0,0,40793598200,0
0,0,0,0,41007595300,0
0,0,0,0,41176797600,0
0,0,0,0,43102772100,0
0,0,0,0,43160805700,0
0,0,0,0,43284812800,0
0,0,0,0,43370438100,0
0,0,0,0,43500247500,0
0,0,0,0,43570243200,0
0,0,0,0,43839440000,0
0,0,0,0,43879862200,0
0,0,0,0,44787688400,0
0,0,0,0,44982290300,0
0,0,0,0,45233360700,0
0,0,0,0,45551019200,0
0,0,0,0,45618180200,0
0,0,0,0,46255679700,0
0,0,0,0,46300649400,0
0,0,0,0,46687385900,0
0,0,0,0,46780690600,0
0,0,0,0,46927762200,0
0,0,0,0,47011377100,0
0,0,0,0,47058859900,0
0,0,0,0,47587624800,0
0,0,0,0,48616112000,0
0,0,0,0,48735733000,0
0,0,0,0,49002100600,0
0,0,0,0,49544247500,0
0,0,0,0,49665825000,0
0,0,0,0,49886406000,0
0,0,0,0,49971974000,0
0,0,0,0,50311710400,0
0,0,0,0,50333662900,0
0,0,0,0,50365964600,0
0,0,0,0,50465446300,0
0,0,0,0,50559142200,0
0,0,0,0,50785426300,0
0,0,0,0,51610019600,0
0,0,0,0,51658247000,0
0,0,0,0,51772378200,0
0,0,0,0,52871782600,0
0,0,0,0,52880180800,0
0,0,0,0,52965188900,0
0,0,0,0,53061028100,0
0,0,0,0,53167006700,0
0,0,0,0,53465028600,0
0,0,0,0,54255031200,0
0,0,0,0,55574717600,0
0,0,0,0,55600533700,0
0,0,0,0,55698530500,0
0,0,0,0,55758998300,0
0,0,0,0,55893266800,0
0,0,0,0,56136804500,0
0,0,0,0,56319740100,0
0,0,0,0,56365149900,0
0,0,0,0,56459043000,0
0,0,0,0,56858036800,0
0,0,0,0,57149208300,0
0,0,0,0,57591068300,0
0,0,0,0,57771331200,0
0,0,0,0,59215782500,0
0,0,0,0,59810079300,0
