UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,127884000,0
0,0,0,0,140380900,0
0,0,0,0,231748000,0
0,0,0,0,331669000,0
0,0,0,0,431411000,0
0,0,0,0,531266200,0
0,0,0,0,631253500,0
0,0,0,0,731264800,0
0,0,0,0,831552900,0
0,0,0,0,931135500,0
0,0,0,0,1031047700,0
0,0,0,0,1134687800,0
0,0,0,0,1232104900,0
0,0,0,0,1342941400,0
0,0,0,0,1557797800,0
0,0,0,0,1663618300,0
0,0,0,0,1731460600,0
0,0,0,0,1841425300,0
0,0,0,0,1942348300,0
0,0,0,0,2037370100,0
0,0,0,0,2234293100,0
0,0,0,0,2385100800,0
0,0,0,0,2430857700,0
0,0,0,0,2557192700,0
0,0,0,0,2643553300,0
0,0,0,0,2937194300,0
0,0,0,0,3047347900,0
0,0,0,0,3159004100,0
0,0,0,0,3468868600,0
0,0,0,0,3602065400,0
0,0,0,0,3631093900,0
0,0,0,0,4520096200,0
0,0,0,0,4687097100,0
0,0,0,0,4736109000,0
0,0,0,0,4872071300,0
0,0,0,0,4942427400,0
0,0,0,0,5032200100,0
0,0,0,0,5135394400,0
0,0,0,0,5235506700,0
0,0,0,0,5331015200,0
0,0,0,0,5433607900,0
0,0,0,0,5535869900,0
0,0,0,0,5668577600,0
0,0,0,0,5730956900,0
0,0,0,0,5846275900,0
0,0,0,0,5941862300,0
0,0,0,0,6037902900,0
0,0,0,0,6137883200,0
0,0,0,0,6244633300,0
0,0,0,0,6331428100,0
0,0,0,0,6516221700,0
0,0,0,0,6645594900,0
0,0,0,0,6733049200,0
0,0,0,0,6831681700,0
0,0,0,0,6937071200,0
0,0,0,0,7059971000,0
0,0,0,0,7132080000,0
0,0,0,0,7231042900,0
0,0,0,0,7398784500,0
0,0,0,0,7463241000,0
0,0,0,0,7544746500,0
0,0,0,0,7631563100,0
0,0,0,0,7733963200,0
0,0,0,0,8025599000,0
0,0,0,0,8029809900,0
0,0,0,0,8035686100,0
0,0,0,0,8157746100,0
0,0,0,0,8666179800,0
0,0,0,0,8733903800,0
0,0,0,0,10386010300,0
0,0,0,0,10396360500,0
0,0,0,0,12408152900,0
0,0,0,0,12446314900,0
0,0,0,0,12844828600,0
0,0,0,0,12949358200,0
0,0,0,0,14251364800,0
0,0,0,0,14513078300,0
0,0,0,0,14554660400,0
0,0,0,0,14633814200,0
0,0,0,0,15270632200,0
0,0,0,0,16828183300,0
0,0,0,0,16856316400,0
0,0,0,0,17650540200,0
0,0,0,0,17751986800,0
0,0,0,0,17844592600,0
0,0,0,0,17967269200,0
0,0,0,0,18086583000,0
0,0,0,0,18301774400,0
0,0,0,0,19649191500,0
0,0,0,0,19732669700,0
0,0,0,0,20141129800,0
0,0,0,0,20186125900,0
0,0,0,0,20232736300,0
0,0,0,0,20334426500,0
0,0,0,0,21621819400,0
0,0,0,0,21677934500,0
0,0,0,0,21775236900,0
0,0,0,0,21901673600,0
0,0,0,0,22763952200,0
0,0,0,0,22848277200,0
0,0,0,0,22932369900,0
0,0,0,0,23421749700,0
0,0,0,0,23519142000,0
0,0,0,0,23591595600,0
0,0,0,0,24171600100,0
0,0,0,0,24274900500,0
0,0,0,0,24284706600,0
0,0,0,0,24399253100,0
0,0,0,0,24547761500,0
0,0,0,0,24665552200,0
0,0,0,0,24732339600,0
0,0,0,0,24870474600,0
0,0,0,0,24954642600,0
0,0,0,0,25471749900,0
0,0,0,0,26942373500,0
0,0,0,0,27664160300,0
0,0,0,0,27722101300,0
0,0,0,0,28604679400,0
0,0,0,0,28748542600,0
0,0,0,0,31497100200,0
0,0,0,0,31508324000,0
0,0,0,0,31571863500,0
0,0,0,0,31631295400,0
0,0,0,0,33348420600,0
0,0,0,0,33987678600,0
0,0,0,0,34040862300,0
0,0,0,0,34216869800,0
0,0,0,0,34573870300,0
0,0,0,0,35680632100,0
0,0,0,0,35735835200,0
0,0,0,0,35856333100,0
0,0,0,0,36808103700,0
0,0,0,0,37023465300,0
0,0,0,0,37183776600,0
0,0,0,0,37289141500,0
0,0,0,0,37332684000,0
0,0,0,0,37431125000,0
0,0,0,0,39005524500,0
0,0,0,0,39525090200,0
0,0,0,0,39887863700,0
0,0,0,0,41259999300,0
0,0,0,0,41860581600,0
0,0,0,0,42026580500,0
0,0,0,0,42122335000,0
0,0,0,0,42296453400,0
0,0,0,0,48025785100,0
0,0,0,0,48065017200,0
0,0,0,0,48341383400,0
0,0,0,0,48355695500,0
0,0,0,0,48459231200,0
0,0,0,0,49678283000,0
0,0,0,0,50028076500,0
0,0,0,0,50636412000,0
0,0,0,0,51272574300,0
0,0,0,0,51927015800,0
0,0,0,0,55306797900,0
0,0,0,0,57627738500,0
0,0,0,0,57731214300,0
0,0,0,0,57818411600,0
0,0,0,0,57836973300,0
0,0,0,0,57956457000,0
0,0,0,0,58038609600,0
0,0,0,0,58148824800,0
0,0,0,0,59771112200,0
0,0,0,0,60070063000,0
0,0,0,0,63448150700,0
