UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,161104600,0
0,0,0,0,238935300,0
0,0,0,0,338702200,0
0,0,0,0,437959500,0
0,0,0,0,537960800,0
0,0,0,0,638802100,0
0,0,0,0,739290700,0
0,0,0,0,837863400,0
0,0,0,0,937895700,0
0,0,0,0,1037796500,0
0,0,0,0,1138516400,0
0,0,0,0,1238638700,0
0,0,0,0,1337912500,0
0,0,0,0,1438753900,0
0,0,0,0,1541197900,0
0,0,0,0,1637898100,0
0,0,0,0,1738751900,0
0,0,0,0,1838200800,0
0,0,0,0,1937859000,0
0,0,0,0,2094328800,0
0,0,0,0,2139305300,0
0,0,0,0,2237838400,0
0,0,0,0,2340455600,0
0,0,0,0,2487201100,0
0,0,0,0,2538019700,0
0,0,0,0,2710388800,0
0,0,0,0,2778360700,0
0,0,0,0,2844821800,0
0,0,0,0,2954515600,0
0,0,0,0,3042894900,0
0,0,0,0,3137915900,0
0,0,0,0,3266001400,0
0,0,0,0,3341906100,0
0,0,0,0,3488759400,0
0,0,0,0,3613977800,0
0,0,0,0,3658149000,0
0,0,0,0,3768618900,0
0,0,0,0,3838224900,0
0,0,0,0,3953682600,0
0,0,0,0,4064333900,0
0,0,0,0,4145745600,0
0,0,0,0,4238320600,0
0,0,0,0,4337809500,0
0,0,0,0,4437956400,0
0,0,0,0,4537949200,0
0,0,0,0,4637806500,0
0,0,0,0,4741600400,0
0,0,0,0,4838048600,0
0,0,0,0,4942823200,0
0,0,0,0,5046310800,0
0,0,0,0,5175000600,0
0,0,0,0,5237902600,0
0,0,0,0,5338591300,0
0,0,0,0,5440074600,0
0,0,0,0,5541233000,0
0,0,0,0,5643341000,0
0,0,0,0,5737834200,0
0,0,0,0,5838636500,0
0,0,0,0,5938027600,0
0,0,0,0,6078128800,0
0,0,0,0,6146785900,0
0,0,0,0,6243940800,0
0,0,0,0,6339995300,0
0,0,0,0,6438097800,0
0,0,0,0,6539851800,0
0,0,0,0,6654905800,0
0,0,0,0,6737915800,0
0,0,0,0,6862409300,0
0,0,0,0,6940961000,0
0,0,0,0,7049099500,0
0,0,0,0,7137965400,0
0,0,0,0,7238861500,0
0,0,0,0,7393143900,0
0,0,0,0,7440265300,0
0,0,0,0,7537909100,0
0,0,0,0,7716404200,0
0,0,0,0,7828280500,0
0,0,0,0,7864790600,0
0,0,0,0,7938989800,0
0,0,0,0,8040239800,0
0,0,0,0,8170608100,0
0,0,0,0,8372448900,0
0,0,0,0,8422153200,0
0,0,0,0,8567678300,0
0,0,0,0,8643086000,0
0,0,0,0,8749753700,0
0,0,0,0,8844170700,0
0,0,0,0,8938430400,0
0,0,0,0,9039129300,0
0,0,0,0,9161285600,0
0,0,0,0,9834567400,0
0,0,0,0,9853339500,0
0,0,0,0,9940125500,0
0,0,0,0,10039012100,0
0,0,0,0,10145114200,0
0,0,0,0,10238490900,0
0,0,0,0,10342367800,0
0,0,0,0,10458286500,0
0,0,0,0,10538332800,0
0,0,0,0,10643901600,0
0,0,0,0,10830782700,0
0,0,0,0,10848117000,0
0,0,0,0,10945128000,0
0,0,0,0,11040391300,0
0,0,0,0,11678629300,0
0,0,0,0,12759250600,0
0,0,0,0,12783687700,0
0,0,0,0,12846123100,0
0,0,0,0,12950922800,0
0,0,0,0,13037936800,0
0,0,0,0,13140785500,0
0,0,0,0,13239278500,0
0,0,0,0,13338613800,0
0,0,0,0,13643504100,0
0,0,0,0,13695148500,0
0,0,0,0,13741389200,0
0,0,0,0,14234787500,0
0,0,0,0,14270636500,0
0,0,0,0,14371541000,0
0,0,0,0,14460873400,0
0,0,0,0,14544572900,0
0,0,0,0,14643641900,0
0,0,0,0,14755465700,0
0,0,0,0,14851571000,0
0,0,0,0,14960239400,0
0,0,0,0,16222048900,0
0,0,0,0,16246422300,0
0,0,0,0,16339352300,0
0,0,0,0,16441122100,0
0,0,0,0,17674670300,0
0,0,0,0,17742312600,0
0,0,0,0,18150033100,0
0,0,0,0,18482427900,0
0,0,0,0,18698917100,0
0,0,0,0,19690887900,0
0,0,0,0,19785491900,0
0,0,0,0,19859007300,0
0,0,0,0,20677236300,0
0,0,0,0,21206642900,0
0,0,0,0,21238407800,0
0,0,0,0,21658158200,0
0,0,0,0,21803684700,0
0,0,0,0,21852513600,0
0,0,0,0,21960887800,0
0,0,0,0,22041219900,0
0,0,0,0,22139733900,0
0,0,0,0,22270198900,0
0,0,0,0,22412972200,0
0,0,0,0,22448939800,0
0,0,0,0,22552957700,0
0,0,0,0,23008236400,0
0,0,0,0,24521851700,0
0,0,0,0,25289924100,0
0,0,0,0,25401331000,0
0,0,0,0,25441457400,0
0,0,0,0,25540993600,0
0,0,0,0,25979424400,0
0,0,0,0,26992529300,0
0,0,0,0,27441442500,0
0,0,0,0,27560641400,0
0,0,0,0,28292483800,0
0,0,0,0,28704192300,0
0,0,0,0,31051838200,0
0,0,0,0,31068909800,0
0,0,0,0,31368309900,0
0,0,0,0,31519770900,0
0,0,0,0,31562241900,0
0,0,0,0,33328433400,0
0,0,0,0,33366058400,0
0,0,0,0,33448861700,0
0,0,0,0,34245958400,0
0,0,0,0,34456683200,0
0,0,0,0,36642402300,0
0,0,0,0,36737519800,0
0,0,0,0,37439217300,0
0,0,0,0,39252142900,0
0,0,0,0,39351537800,0
0,0,0,0,39952719000,0
0,0,0,0,40066986100,0
0,0,0,0,40210437100,0
0,0,0,0,40315839400,0
0,0,0,0,40358380700,0
0,0,0,0,40535366000,0
0,0,0,0,40576920500,0
0,0,0,0,40638090400,0
0,0,0,0,40759421200,0
0,0,0,0,41971907900,0
0,0,0,0,42354165500,0
0,0,0,0,42417797000,0
0,0,0,0,42469951400,0
0,0,0,0,42556222900,0
0,0,0,0,42661998300,0
0,0,0,0,42773749500,0
0,0,0,0,42949790500,0
0,0,0,0,43487609600,0
0,0,0,0,43584200700,0
0,0,0,0,43731575300,0
0,0,0,0,43747734600,0
0,0,0,0,43862443400,0
0,0,0,0,43948549400,0
0,0,0,0,44065166500,0
0,0,0,0,45629198000,0
0,0,0,0,47056527400,0
0,0,0,0,47167405200,0
0,0,0,0,47365926900,0
0,0,0,0,47632239300,0
0,0,0,0,48930070600,0
0,0,0,0,49391456900,0
0,0,0,0,50859188500,0
0,0,0,0,50982258000,0
0,0,0,0,51078781800,0
0,0,0,0,52123361200,0
0,0,0,0,55405281900,0
0,0,0,0,55465404800,0
0,0,0,0,55636105200,0
0,0,0,0,56570880600,0
0,0,0,0,56772227600,0
0,0,0,0,56820472800,0
0,0,0,0,57820979600,0
0,0,0,0,58556240000,0
0,0,0,0,59174579700,0
0,0,0,0,59381326100,0
0,0,0,0,59546378400,0
0,0,0,0,59592600200,0
0,0,0,0,59832957000,0
0,0,0,0,61320724900,0
