UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,98446500,0
0,0,0,0,153493100,0
0,0,0,0,253047100,0
0,0,0,0,353349200,0
0,0,0,0,452686700,0
0,0,0,0,552806900,0
0,0,0,0,652686300,0
0,0,0,0,753658500,0
0,0,0,0,853448300,0
0,0,0,0,953279700,0
0,0,0,0,1053516300,0
0,0,0,0,1152695100,0
0,0,0,0,1253254000,0
0,0,0,0,1353039100,0
0,0,0,0,1453051900,0
0,0,0,0,1553254700,0
0,0,0,0,1732916800,0
0,0,0,0,1754823600,0
0,0,0,0,1853310900,0
0,0,0,0,1952632200,0
0,0,0,0,2052683800,0
0,0,0,0,2155022000,0
0,0,0,0,2253603100,0
0,0,0,0,2353321600,0
0,0,0,0,2452806500,0
0,0,0,0,2552942500,0
0,0,0,0,2652647700,0
0,0,0,0,2752662700,0
0,0,0,0,2854287900,0
0,0,0,0,2953034100,0
0,0,0,0,3052588000,0
0,0,0,0,3152808400,0
0,0,0,0,3259999600,0
0,0,0,0,3353070000,0
0,0,0,0,3457936700,0
0,0,0,0,3553117900,0
0,0,0,0,3654342500,0
0,0,0,0,3752567700,0
0,0,0,0,3853565700,0
0,0,0,0,3952776000,0
0,0,0,0,4065789600,0
0,0,0,0,4152819400,0
0,0,0,0,4253464900,0
0,0,0,0,4352850600,0
0,0,0,0,4503889800,0
0,0,0,0,4554812900,0
0,0,0,0,4689630100,0
0,0,0,0,4830658000,0
0,0,0,0,4863978500,0
0,0,0,0,4952673900,0
0,0,0,0,5057864000,0
0,0,0,0,5156360900,0
0,0,0,0,5258447800,0
0,0,0,0,5352936200,0
0,0,0,0,5452943600,0
0,0,0,0,5556904100,0
0,0,0,0,5652625700,0
0,0,0,0,5753572600,0
0,0,0,0,5853037500,0
0,0,0,0,5953330000,0
0,0,0,0,6052608900,0
0,0,0,0,6156322000,0
0,0,0,0,6252934200,0
0,0,0,0,6358226400,0
0,0,0,0,6457505100,0
0,0,0,0,6552570900,0
0,0,0,0,6655402100,0
0,0,0,0,6752618400,0
