Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,183,100000000,0,12259
0,181,100000000,0,12259
0,243,100000000,0,12259
0,155,100000000,0,12259
0,144,100000000,0,12259
0,213,100000000,0,12259
0,89,100000000,0,12259
0,43,100000000,0,12259
0,259,100000000,0,12259
0,163,100000000,0,12259
0,251,100000000,0,12259
0,182,100000000,0,12259
0,52,100000000,0,12259
1,152,100000000,0,6487
1,105,100000000,0,6487
1,144,100000000,0,6487
1,61,100000000,0,6487
1,239,100000000,0,6487
1,24,100000000,0,6487
1,194,100000000,0,6487
2,188,100000000,0,4503
2,199,100000000,0,4503
2,294,100000000,0,4503
2,52,100000000,0,4503
2,88,100000000,0,4503
2,84,100000000,0,4503
2,134,100000000,0,4503
2,224,100000000,0,4503
2,103,100000000,0,4503
3,178,100000000,0,3476
3,155,100000000,0,3476
3,43,100000000,0,3476
3,208,100000000,0,3476
3,169,100000000,0,3476
4,85,100000000,0,2843
4,53,100000000,0,2843
4,298,100000000,0,2843
4,252,100000000,0,2843
4,183,100000000,0,2843
4,137,100000000,0,2843
4,272,100000000,0,2843
4,171,100000000,0,2843
5,231,100000000,0,2413
5,151,100000000,0,2413
5,86,100000000,0,2413
5,198,100000000,0,2413
5,290,100000000,0,2413
5,144,100000000,0,2413
5,264,100000000,0,2413
6,46,100000000,0,2100
6,294,100000000,0,2100
6,167,100000000,0,2100
6,206,100000000,0,2100
6,249,100000000,0,2100
6,273,100000000,0,2100
6,181,100000000,0,2100
6,204,100000000,0,2100
6,95,100000000,0,2100
7,231,100000000,0,1862
7,157,100000000,0,1862
7,255,100000000,0,1862
7,183,100000000,0,1862
7,233,100000000,0,1862
7,252,100000000,0,1862
7,270,100000000,0,1862
8,202,100000000,0,1675
8,243,100000000,0,1675
8,69,100000000,0,1675
8,273,100000000,0,1675
8,16,100000000,0,1675
8,293,100000000,0,1675
8,255,100000000,0,1675
9,94,100000000,0,1523
9,168,100000000,0,1523
9,244,100000000,0,1523
9,26,100000000,0,1523
9,27,100000000,0,1523
9,65,100000000,0,1523
10,160,100000000,0,1398
10,178,100000000,0,1398
10,49,100000000,0,1398
10,201,100000000,0,1398
10,167,100000000,0,1398
10,147,100000000,0,1398
10,214,100000000,0,1398
10,299,100000000,0,1398
10,211,100000000,0,1398
10,100,100000000,0,1398
11,215,100000000,0,1293
11,251,100000000,0,1293
11,178,100000000,0,1293
11,23,100000000,0,1293
11,203,100000000,0,1293
11,92,100000000,0,1293
11,35,100000000,0,1293
11,121,100000000,0,1293
11,149,100000000,0,1293
12,194,100000000,0,1203
12,209,100000000,0,1203
12,138,100000000,0,1203
12,227,100000000,0,1203
12,74,100000000,0,1203
12,256,100000000,0,1203
12,207,100000000,0,1203
13,277,100000000,0,1125
13,198,100000000,0,1125
13,117,100000000,0,1125
13,216,100000000,0,1125
14,202,100000000,0,1058
14,45,100000000,0,1058
14,282,100000000,0,1058
14,119,100000000,0,1058
14,235,100000000,0,1058
14,209,100000000,0,1058
14,225,100000000,0,1058
14,197,100000000,0,1058
14,54,100000000,0,1058
15,83,100000000,0,998
15,290,100000000,0,998
15,61,100000000,0,998
15,135,100000000,0,998
15,153,100000000,0,998
15,68,100000000,0,998
15,161,100000000,0,998
15,179,100000000,0,998
15,223,100000000,0,998
15,253,100000000,0,998
16,147,100000000,0,945
16,81,100000000,0,945
16,239,100000000,0,945
16,101,100000000,0,945
16,140,100000000,0,945
16,195,100000000,0,945
16,8,100000000,0,945
16,244,100000000,0,945
17,217,100000000,0,897
17,83,100000000,0,897
17,129,100000000,0,897
17,220,100000000,0,897
17,169,100000000,0,897
17,105,100000000,0,897
17,118,100000000,0,897
17,62,100000000,0,897
17,71,100000000,0,897
17,232,100000000,0,897
18,205,100000000,0,855
18,189,100000000,0,855
18,120,100000000,0,855
18,80,100000000,0,855
18,294,100000000,0,855
19,196,100000000,0,816
19,37,100000000,0,816
19,243,100000000,0,816
19,285,100000000,0,816
19,187,100000000,0,816
19,61,100000000,0,816
19,200,100000000,0,816
20,260,100000000,0,781
20,86,100000000,0,781
20,50,100000000,0,781
20,281,100000000,0,781
20,105,100000000,0,781
20,49,100000000,0,781
20,91,100000000,0,781
20,297,100000000,0,781
21,289,100000000,0,749
21,203,100000000,0,749
21,152,100000000,0,749
21,290,100000000,0,749
21,272,100000000,0,749
21,126,100000000,0,749
22,170,100000000,0,720
22,296,100000000,0,720
22,276,100000000,0,720
22,239,100000000,0,720
22,208,100000000,0,720
22,251,100000000,0,720
22,148,100000000,0,720
22,187,100000000,0,720
23,11,100000000,0,693
23,183,100000000,0,693
23,125,100000000,0,693
23,268,100000000,0,693
23,141,100000000,0,693
24,52,100000000,0,667
24,264,100000000,0,667
24,227,100000000,0,667
24,190,100000000,0,667
24,143,100000000,0,667
24,213,100000000,0,667
24,1,100000000,0,667
24,61,100000000,0,667
24,131,100000000,0,667
24,201,100000000,0,667
25,207,100000000,0,644
25,102,100000000,0,644
25,168,100000000,0,644
25,113,100000000,0,644
25,226,100000000,0,644
25,183,100000000,0,644
26,294,100000000,0,623
26,171,100000000,0,623
26,287,100000000,0,623
26,189,100000000,0,623
26,9,100000000,0,623
26,82,100000000,0,623
26,172,100000000,0,623
26,59,100000000,0,623
27,113,100000000,0,603
27,286,100000000,0,603
27,196,100000000,0,603
27,71,100000000,0,603
27,9,100000000,0,603
27,46,100000000,0,603
27,137,100000000,0,603
28,49,100000000,0,584
28,288,100000000,0,584
28,86,100000000,0,584
28,164,100000000,0,584
28,151,100000000,0,584
28,218,100000000,0,584
29,252,100000000,0,566
29,235,100000000,0,566
29,228,100000000,0,566
29,230,100000000,0,566
29,172,100000000,0,566
30,36,100000000,0,550
30,241,100000000,0,550
30,240,100000000,0,550
30,164,100000000,0,550
30,61,100000000,0,550
30,207,100000000,0,550
30,204,100000000,0,550
30,53,100000000,0,550
31,82,100000000,0,534
31,253,100000000,0,534
31,39,100000000,0,534
31,55,100000000,0,534
31,176,100000000,0,534
31,124,100000000,0,534
31,198,100000000,0,534
31,266,100000000,0,534
31,271,100000000,0,534
32,281,100000000,0,520
32,278,100000000,0,520
32,221,100000000,0,520
32,223,100000000,0,520
32,55,100000000,0,520
33,254,100000000,0,506
33,214,100000000,0,506
33,290,100000000,0,506
33,170,100000000,0,506
33,127,100000000,0,506
33,114,100000000,0,506
33,87,100000000,0,506
33,287,100000000,0,506
34,176,100000000,0,493
34,40,100000000,0,493
34,82,100000000,0,493
34,70,100000000,0,493
34,272,100000000,0,493
34,298,100000000,0,493
34,166,100000000,0,493
35,11,100000000,0,481
35,273,100000000,0,481
35,89,100000000,0,481
35,168,100000000,0,481
35,249,100000000,0,481
35,287,100000000,0,481
35,57,100000000,0,481
35,261,100000000,0,481
35,100,100000000,0,481
35,211,100000000,0,481
36,184,100000000,0,469
36,286,100000000,0,469
36,244,100000000,0,469
36,30,100000000,0,469
36,128,100000000,0,469
36,133,100000000,0,469
36,113,100000000,0,469
37,225,100000000,0,458
37,134,100000000,0,458
37,175,100000000,0,458
37,70,100000000,0,458
37,121,100000000,0,458
37,120,100000000,0,458
37,73,100000000,0,458
37,116,100000000,0,458
37,19,100000000,0,458
37,238,100000000,0,458
38,89,100000000,0,447
38,114,100000000,0,447
38,242,100000000,0,447
38,69,100000000,0,447
39,79,100000000,0,437
39,216,100000000,0,437
39,155,100000000,0,437
39,116,100000000,0,437
39,234,100000000,0,437
39,276,100000000,0,437
39,94,100000000,0,437
39,121,100000000,0,437
39,158,100000000,0,437
39,139,100000000,0,437
39,255,100000000,0,437
39,31,100000000,0,437
39,200,100000000,0,437
40,72,100000000,0,427
40,96,100000000,0,427
40,191,100000000,0,427
40,277,100000000,0,427
40,112,100000000,0,427
40,176,100000000,0,427
40,166,100000000,0,427
40,190,100000000,0,427
40,87,100000000,0,427
40,34,100000000,0,427
40,261,100000000,0,427
40,264,100000000,0,427
40,69,100000000,0,427
40,297,100000000,0,427
40,135,100000000,0,427
40,98,100000000,0,427
41,106,100000000,0,418
41,231,100000000,0,418
41,245,100000000,0,418
41,123,100000000,0,418
41,253,100000000,0,418
41,61,100000000,0,418
41,183,100000000,0,418
41,218,100000000,0,418
41,205,100000000,0,418
42,139,100000000,0,410
42,111,100000000,0,410
42,123,100000000,0,410
42,261,100000000,0,410
42,153,100000000,0,410
42,196,100000000,0,410
42,65,100000000,0,410
42,129,100000000,0,410
42,149,100000000,0,410
42,234,100000000,0,410
43,51,100000000,0,401
